,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,98,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,581,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,977,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,,Fire Stick
3,high load (over all object types),hol,6136,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,,
4,object iPhone X leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,iPhone X
5,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,iPhone 11
6,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Yisong Zhang
7,object iPad Pro leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,iPad Pro
8,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Echo Show 5
9,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Echo Show 8
10,"object (type) split in activity pick item with object (types) [['Fire Stick 4K'], ['Detlef Wetzeler']]",s,2,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['Fire Stick 4K'], ['Detlef Wetzeler']]"
11,"object (type) split in activity confirm order with object (types) [['Kindle'], ['Echo Dot', 'Kindle']]",s,2,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['Kindle'], ['Echo Dot', 'Kindle']]"
12,object Echo leaves the process in activity pay order,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Echo
13,object iPhone 8 leaves the process in activity pay order,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,iPhone 8
14,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Benedikt Knopp
15,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,Detlef Wetzeler
16,high lagging time of object ['Echo'] for activity pay order,lt,23 days 01:45:11,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,['Echo']
17,"object (type) join in activity pay order with objects [['Echo'], ['iPhone 8'], ['iPad'], ['Fire Stick 4K'], ['Kindle']]",j,5,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['Echo'], ['iPhone 8'], ['iPad'], ['Fire Stick 4K'], ['Kindle']]"
18,high lagging time of object ['Echo Plus'] for activity pick item,lt,1 days 11:48:02,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,['Echo Plus']
19,"object (type) join in activity pick item with objects [['Echo Plus'], ['Benedikt Knopp']]",j,2,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['Echo Plus'], ['Benedikt Knopp']]"
20,high lagging time of object ['Echo Studio'] for activity pick item,lt,1 days 22:21:59,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,['Echo Studio']
21,"object (type) join in activity pick item with objects [['Echo Studio'], ['Detlef Wetzeler']]",j,2,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['Echo Studio'], ['Detlef Wetzeler']]"
22,high lagging time of object ['iPad mini'] for activity create package,lt,1 days 01:07:17,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,['iPad mini']
23,"object (type) join in activity create package with objects [['iPad mini'], ['Mahsa Bafrani'], ['Echo Dot'], ['Fire Stick 4K', 'Kindle', 'iPad'], ['Echo Plus'], ['Echo Studio']]",j,6,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,10.0,"[['iPad mini'], ['Mahsa Bafrani'], ['Echo Dot'], ['Fire Stick 4K', 'Kindle', 'iPad'], ['Echo Plus'], ['Echo Studio']]"
24,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-07-25 14:16:02.198598115+00:00,2023-07-26 14:17:10.023364470+00:00,114,11.0,Christine von Dobbert
