,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,263,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1693,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2540,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,,iPhone X
3,high load (over all object types),hol,18263,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,,
4,object Echo leaves the process in activity pay order,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,Echo
5,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,iPhone 11 Pro
6,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo Show 5']]",s,3,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo Show 5']]"
7,object Benedikt Knopp leaves the process in activity pick item,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,Benedikt Knopp
8,object iPhone X leaves the process in activity pay order,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,iPhone X
9,"object (type) split in activity place order with object (types) [['iPad'], ['SwissPeak Timepieces AG'], ['Kindle'], ['MacBook Air'], ['Fire Stick 4K', 'Kindle', 'MacBook Air', 'iPad']]",s,5,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,"[['iPad'], ['SwissPeak Timepieces AG'], ['Kindle'], ['MacBook Air'], ['Fire Stick 4K', 'Kindle', 'MacBook Air', 'iPad']]"
10,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,Marco Pegoraro
11,object iPhone 11 leaves the process in activity place order,ol,1,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,iPhone 11
12,"object (type) split in activity pick item with object (types) [['Christopher Schwanen'], ['Kindle']]",s,2,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,"[['Christopher Schwanen'], ['Kindle']]"
13,"object (type) split in activity pick item with object (types) [['MacBook Air'], ['Christopher Schwanen']]",s,2,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,"[['MacBook Air'], ['Christopher Schwanen']]"
14,"object (type) split in activity confirm order with object (types) [['Kindle'], ['Kindle', 'MacBook Air', 'iPad']]",s,2,2024-02-06 17:57:35.852803695+00:00,2024-02-07 17:58:43.677570050+00:00,310,11.0,"[['Kindle'], ['Kindle', 'MacBook Air', 'iPad']]"
