,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1902,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2987,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,,iPhone X
3,high load (over all object types),hol,20973,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,,
4,object Echo leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,Echo
5,object iPhone 11 leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,iPhone 11
6,object Fire Stick leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,Fire Stick
7,object iPad Air leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,iPad Air
8,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,Echo Plus
9,"high lagging time of object ['MacBook Pro', 'iPad Pro'] for activity payment reminder",lt,9 days 14:14:59,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,"['MacBook Pro', 'iPad Pro']"
10,"object (type) join in activity payment reminder with objects [['MacBook Pro', 'iPad Pro'], ['MacBook Air'], ['Kindle Paperwhite']]",j,3,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1336.0,"[['MacBook Pro', 'iPad Pro'], ['MacBook Air'], ['Kindle Paperwhite']]"
11,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,Echo Show 8
12,object Echo Studio leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,Echo Studio
13,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,iPhone 11 Pro
14,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,Fire Stick 4K
15,high lagging time of object ['iPhone X'] for activity payment reminder,lt,10 days 05:15:04,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,['iPhone X']
16,"object (type) join in activity payment reminder with objects [['iPhone X'], ['Echo Plus']]",j,2,2024-04-25 19:26:54.009345740+00:00,2024-04-26 19:28:01.834112095+00:00,389,1915.0,"[['iPhone X'], ['Echo Plus']]"
