,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,10,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,26,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Marco Pegoraro
2,high demand of products: iPad Pro,hd,41,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,iPad Pro
3,high load of object type packages,hl,5,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,packages
4,high load (over all object types),hol,216,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,
5,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,Benedikt Knopp
6,object Nina Graves leaves the process in activity send package,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,Nina Graves
7,high lagging time of object ['Nina Graves'] for activity send package,lt,4 days 23:14:59,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,['Nina Graves']
8,"object (type) join in activity send package with objects [['Nina Graves'], 'packages', ['Echo Plus', 'Kindle Paperwhite', 'iPad', 'iPad Pro', 'iPhone 8', 'iPhone X']]",j,3,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,"[['Nina Graves'], 'packages', ['Echo Plus', 'Kindle Paperwhite', 'iPad', 'iPad Pro', 'iPhone 8', 'iPhone X']]"
9,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,['Alessandro Berti']
10,high lagging time of object typepackages for activity package delivered,lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,packages
11,"high lagging time of object ['Echo Plus', 'Kindle Paperwhite', 'iPad', 'iPad Pro', 'iPhone 8', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,2.0,"['Echo Plus', 'Kindle Paperwhite', 'iPad', 'iPad Pro', 'iPhone 8', 'iPhone X']"
12,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,3.0,Detlef Wetzeler
13,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,3.0,['Eduardo Goulart Rocha']
14,high lagging time of object typepackages for activity package delivered,lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,3.0,packages
15,"high lagging time of object ['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8'] for activity package delivered",lt,0 days 00:00:00,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,3.0,"['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8']"
16,object iPad mini leaves the process in activity reorder item,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,iPad mini
17,"object (type) split in activity confirm order with object (types) [['iPhone 8'], ['Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 8']]",s,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['iPhone 8'], ['Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 8']]"
18,"object (type) split in activity pick item with object (types) [['iPhone 11 Pro'], ['Christopher Schwanen']]",s,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['iPhone 11 Pro'], ['Christopher Schwanen']]"
19,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,Benedikt Knopp
20,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,Detlef Wetzeler
21,"object (type) split in activity send package with object (types) [['iPad Air'], ['Yisong Zhang'], 'packages', ['Echo', 'Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']]",s,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['iPad Air'], ['Yisong Zhang'], 'packages', ['Echo', 'Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']]"
22,"object (type) split in activity item out of stock with object (types) [['iPad Air'], ['Christopher Schwanen']]",s,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['iPad Air'], ['Christopher Schwanen']]"
23,object Echo leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,Echo
24,object type packages leaves the process in activity package delivered,tl,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,packages
25,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,Yisong Zhang
26,object iPad Pro leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,iPad Pro
27,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,iPhone 8
28,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,iPhone 11 Pro
29,object iPad Air leaves the process in activity package delivered,ol,1,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,iPad Air
30,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,7 days 00:08:11,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Benedikt Knopp']
31,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPhone 8']]",j,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['Benedikt Knopp'], ['iPhone 8']]"
32,high lagging time of object ['Echo'] for activity create package,lt,6 days 00:56:14,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Echo']
33,"object (type) join in activity create package with objects [['Echo'], ['Detlef Wetzeler'], ['Fire Stick 4K', 'iPad Air', 'iPad Pro'], ['iPhone 11 Pro'], ['iPhone 8']]",j,5,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['Echo'], ['Detlef Wetzeler'], ['Fire Stick 4K', 'iPad Air', 'iPad Pro'], ['iPhone 11 Pro'], ['iPhone 8']]"
34,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity send package,lt,0 days 17:43:27,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Leah Tacke genannt Unterberg']
35,"object (type) join in activity send package with objects [['Leah Tacke genannt Unterberg'], ['Echo', 'Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']]",j,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['Leah Tacke genannt Unterberg'], ['Echo', 'Fire Stick 4K', 'iPad Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']]"
36,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 04:25:08,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Christopher Schwanen']
37,"object (type) join in activity item out of stock with objects [['Christopher Schwanen'], ['iPad Air']]",j,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['Christopher Schwanen'], ['iPad Air']]"
38,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 02:32:53,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Yisong Zhang']
39,"high lagging time of object ['Echo', 'Fire Stick 4K', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8'] for activity package delivered",lt,0 days 02:32:53,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"['Echo', 'Fire Stick 4K', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']"
40,"object (type) join in activity package delivered with objects [['Yisong Zhang'], ['Echo', 'Fire Stick 4K', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8'], ['iPad Air']]",j,3,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,"[['Yisong Zhang'], ['Echo', 'Fire Stick 4K', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8'], ['iPad Air']]"
41,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:57:30,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,6.0,['Christopher Schwanen']
