,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,232,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,,SwissPeak Timepieces AG
1,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,232,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,,Golden Fleece Textiles S.A.R.L.
2,high demand of employees: Mahsa Bafrani,hd,1529,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,,Mahsa Bafrani
3,high demand of products: iPhone X,hd,2319,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,,iPhone X
4,high load (over all object types),hol,16448,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,,
5,object MacBook Air leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,MacBook Air
6,object Fire Stick leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,Fire Stick
7,object Echo Show 5 leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,Echo Show 5
8,object iPhone 11 Pro leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,iPhone 11 Pro
9,object iPad leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,iPad
10,object iPhone 11 leaves the process in activity pay order,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,iPhone 11
11,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,Echo Show 8
12,object iPad mini leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,iPad mini
13,object Echo Studio leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,Echo Studio
14,high lagging time of object ['Echo Studio'] for activity payment reminder,lt,0 days 05:37:18,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,['Echo Studio']
15,"object (type) join in activity payment reminder with objects [['Echo Studio'], ['iPad mini', 'iPhone X']]",j,2,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,"[['Echo Studio'], ['iPad mini', 'iPhone X']]"
16,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,10 days 22:30:00,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,['Leah Tacke genannt Unterberg']
17,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['iPhone X']]",j,2,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,11.0,"[['Leah Tacke genannt Unterberg'], ['iPhone X']]"
18,object iPad mini leaves the process in activity package delivered,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,iPad mini
19,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,Eduardo Goulart Rocha
20,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,MacBook Pro
21,object Echo Show 5 leaves the process in activity package delivered,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,Echo Show 5
22,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,iPhone 11 Pro
23,object iPhone 11 leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,iPhone 11
24,object Echo Show 8 leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,Echo Show 8
25,object Echo Studio leaves the process in activity payment reminder,ol,1,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,Echo Studio
26,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity pay order",lt,0 days 00:00:00,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,"['MacBook Air', 'iPad Pro']"
27,high lagging time of object ['Detlef Wetzeler'] for activity reorder item,lt,3 days 22:42:16,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,['Detlef Wetzeler']
28,"object (type) join in activity reorder item with objects [['Detlef Wetzeler'], ['Fire Stick 4K']]",j,2,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,"[['Detlef Wetzeler'], ['Fire Stick 4K']]"
29,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 02:24:21,2024-01-06 17:22:33.285046690+00:00,2024-01-07 17:23:41.109813045+00:00,279,14.0,['Nina Graves']
