,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,232,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,276,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,264,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,286,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,292,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,245,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,271,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,244,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,247,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,244,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,282,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,238,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,247,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,200,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1756,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1780,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1723,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,433,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Istvan Koren
19,high demand of: Nina Graves,hd,1742,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Nina Graves
20,high demand of: Wil van der Aalst,hd,445,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1815,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1833,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1686,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,293,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,256,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,494,2024-03-08 18:32:38.420560700+00:00,2024-03-09 18:33:46.245327055+00:00,341,,Christine von Dobbert
