,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,111,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,658,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1110,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,,Fire Stick
3,high load (over all object types),hol,6968,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,,
4,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Yisong Zhang
5,object Echo Plus leaves the process in activity pay order,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Echo Plus
6,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Gyunam Park
7,object iPhone 11 leaves the process in activity pay order,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,iPhone 11
8,object iPad Pro leaves the process in activity pay order,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,iPad Pro
9,object Echo Studio leaves the process in activity pay order,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Echo Studio
10,object iPad Air leaves the process in activity pay order,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,iPad Air
11,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,2,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,"[['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
12,object MacBook Air leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,MacBook Air
13,object Fire Stick leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Fire Stick
14,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,Eduardo Goulart Rocha
15,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-08-09 14:32:59.570093440+00:00,2023-08-10 14:34:07.394859795+00:00,129,10.0,iPhone 11 Pro
