,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,186,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,210,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,206,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,212,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,207,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,176,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,190,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,196,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,199,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,169,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,213,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,188,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,181,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,149,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1362,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1381,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1331,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,324,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Istvan Koren
19,high demand of: Nina Graves,hd,1358,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Nina Graves
20,high demand of: Wil van der Aalst,hd,336,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1414,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1419,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1295,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,216,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,192,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,385,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,302,2023-12-19 17:02:12.439252300+00:00,2023-12-20 17:03:20.264018655+00:00,261,,Viki Peeva
