,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,212,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1286,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2013,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Fire Stick
3,high load (over all object types),hol,13796,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,
4,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Majid Rafiei
5,"object (type) split in activity package delivered with object (types) [['Echo', 'Kindle'], ['MacBook Pro'], ['Kindle Paperwhite', 'MacBook Pro']]",s,3,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo', 'Kindle'], ['MacBook Pro'], ['Kindle Paperwhite', 'MacBook Pro']]"
6,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert']]"
7,"object (type) split in activity payment reminder with object (types) [['Echo Show 5'], ['iPhone 11 Pro'], ['Echo Show 5', 'iPad Air', 'iPhone 11 Pro']]",s,3,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Show 5'], ['iPhone 11 Pro'], ['Echo Show 5', 'iPad Air', 'iPhone 11 Pro']]"
8,"object (type) split in activity pick item with object (types) [['Echo Plus'], ['Detlef Wetzeler']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Plus'], ['Detlef Wetzeler']]"
9,"object (type) split in activity pay order with object (types) [['Fire Stick 4K', 'iPad', 'iPhone X'], ['MacBook Air'], ['iPad', 'iPhone 11']]",s,3,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Fire Stick 4K', 'iPad', 'iPhone X'], ['MacBook Air'], ['iPad', 'iPhone 11']]"
10,"object (type) split in activity pick item with object (types) [['Fire Stick'], ['Leah Tacke genannt Unterberg']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Fire Stick'], ['Leah Tacke genannt Unterberg']]"
11,"object (type) split in activity pay order with object (types) [['Echo Plus'], ['iPad']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Plus'], ['iPad']]"
12,"object (type) split in activity pay order with object (types) [['Kindle'], ['Fire Stick']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Kindle'], ['Fire Stick']]"
13,"object (type) split in activity place order with object (types) [['SwissPeak Timepieces AG'], ['Echo Show 5'], ['Echo Show 5', 'Kindle']]",s,3,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['SwissPeak Timepieces AG'], ['Echo Show 5'], ['Echo Show 5', 'Kindle']]"
14,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo Studio', 'Fire Stick', 'iPhone 11 Pro']]",s,3,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo Studio', 'Fire Stick', 'iPhone 11 Pro']]"
15,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Leah Tacke genannt Unterberg
16,"object (type) split in activity confirm order with object (types) [['MacBook Pro'], ['SwissPeak Timepieces AG'], ['Echo Show 5'], ['Echo Plus']]",s,4,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['MacBook Pro'], ['SwissPeak Timepieces AG'], ['Echo Show 5'], ['Echo Plus']]"
17,"object (type) split in activity confirm order with object (types) [['Echo Show 5'], ['Echo Show 5', 'Kindle']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Show 5'], ['Echo Show 5', 'Kindle']]"
18,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Detlef Wetzeler
19,"object (type) split in activity item out of stock with object (types) [['Echo Plus'], ['Mahsa Bafrani']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Plus'], ['Mahsa Bafrani']]"
20,"object (type) split in activity create package with object (types) [['Echo Plus'], ['Echo Plus', 'Echo Show 5', 'Echo Studio', 'iPhone 11 Pro']]",s,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Plus'], ['Echo Plus', 'Echo Show 5', 'Echo Studio', 'iPhone 11 Pro']]"
21,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Mahsa Bafrani
22,object Echo Plus leaves the process in activity pay order,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Echo Plus
23,object Echo Studio leaves the process in activity pay order,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,Echo Studio
24,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,iPhone 11 Pro
25,object iPad Air leaves the process in activity pay order,ol,1,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,iPad Air
26,high lagging time of object ['Echo Plus'] for activity pay order,lt,0 days 01:19:42,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,['Echo Plus']
27,"object (type) join in activity pay order with objects [['Echo Plus'], ['Fire Stick 4K', 'iPad', 'iPhone X']]",j,2,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,11.0,"[['Echo Plus'], ['Fire Stick 4K', 'iPad', 'iPhone X']]"
