,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1897,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2967,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,,iPhone X
3,high load (over all object types),hol,20867,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,,
4,object iPad Air leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,iPad Air
5,object iPhone X leaves the process in activity pay order,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,iPhone X
6,object iPhone 11 leaves the process in activity pay order,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,iPhone 11
7,object Echo leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,Echo
8,object Viki Peeva leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,Viki Peeva
9,object Alessandro Berti leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,Alessandro Berti
10,"high lagging time of object ['Echo Show 5', 'Echo Show 8', 'iPhone 8'] for activity payment reminder",lt,13 days 18:27:44,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,"['Echo Show 5', 'Echo Show 8', 'iPhone 8']"
11,"object (type) join in activity payment reminder with objects [['Echo Show 5', 'Echo Show 8', 'iPhone 8'], ['Echo Plus'], ['MacBook Pro'], ['Fire Stick']]",j,4,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,14.0,"[['Echo Show 5', 'Echo Show 8', 'iPhone 8'], ['Echo Plus'], ['MacBook Pro'], ['Fire Stick']]"
12,"high lagging time of object ['Echo', 'MacBook Air'] for activity pay order",lt,0 days 00:00:00,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,987.0,"['Echo', 'MacBook Air']"
13,object iPad mini leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,iPad mini
14,object Fire Stick leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,Fire Stick
15,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,Yisong Zhang
16,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,Kindle Paperwhite
17,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,iPhone 8
18,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,iPhone 11 Pro
19,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 23:37:23,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,['Marco Pegoraro']
20,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['MacBook Air']]",j,2,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1134.0,"[['Marco Pegoraro'], ['MacBook Air']]"
21,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1336.0,Yisong Zhang
22,object iPad Pro leaves the process in activity package delivered,ol,1,2024-03-29 18:56:22.740654155+00:00,2024-03-30 18:57:30.565420510+00:00,362,1336.0,iPad Pro
