,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,239,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1548,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,2355,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Fire Stick
3,high load (over all object types),hol,16696,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,
4,object Mara Nitschke leaves the process in activity confirm order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,14.0,Mara Nitschke
5,high lagging time of object ['Kindle Paperwhite'] for activity place order,lt,9 days 18:06:36,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,14.0,['Kindle Paperwhite']
6,"object (type) join in activity place order with objects [['Kindle Paperwhite'], ['Iberian Sun Solaridades SA']]",j,2,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,14.0,"[['Kindle Paperwhite'], ['Iberian Sun Solaridades SA']]"
7,object MacBook Air leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,MacBook Air
8,object Riviera Robotics SAS leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,Riviera Robotics SAS
9,object Echo Studio leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,Echo Studio
10,object Kindle leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,Kindle
11,object Echo Dot leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,Echo Dot
12,object MacBook Pro leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,MacBook Pro
13,object iPhone 8 leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,iPhone 8
14,high lagging time of object ['Echo Plus'] for activity payment reminder,lt,0 days 00:00:00,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,881.0,['Echo Plus']
15,object Golden Fleece Textiles S.A.R.L. leaves the process in activity place order,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Golden Fleece Textiles S.A.R.L.
16,object Nina Graves leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Nina Graves
17,object MacBook Air leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,MacBook Air
18,object Fire Stick leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Fire Stick
19,object Echo Dot leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Echo Dot
20,object Majid Rafiei leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Majid Rafiei
21,object iPad Air leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,iPad Air
22,object Fire Stick 4K leaves the process in activity send package,ol,1,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,Fire Stick 4K
23,high lagging time of object ['iPhone 8'] for activity payment reminder,lt,0 days 01:34:06,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,['iPhone 8']
24,"object (type) join in activity payment reminder with objects [['iPhone 8'], ['MacBook Pro']]",j,2,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,1366.0,"[['iPhone 8'], ['MacBook Pro']]"
