,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,12,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,28,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,,Marco Pegoraro
2,high demand of products: iPad Pro,hd,43,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,,iPad Pro
3,high load (over all object types),hol,242,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,,
4,object Nina Graves leaves the process in activity reorder item,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,Nina Graves
5,"object (type) split in activity create package with object (types) [['Detlef Wetzeler'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']]",s,2,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,"[['Detlef Wetzeler'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']]"
6,high lagging time of object ['iPad Pro'] for activity pick item,lt,3 days 06:21:52,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,['iPad Pro']
7,"object (type) join in activity pick item with objects [['iPad Pro'], ['Detlef Wetzeler']]",j,2,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,"[['iPad Pro'], ['Detlef Wetzeler']]"
8,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,8 days 00:04:03,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,['Istvan Koren']
9,"object (type) join in activity confirm order with objects [['Istvan Koren'], ['Vesta Fashion House GmbH'], ['Echo Plus', 'iPad Air']]",j,3,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,"[['Istvan Koren'], ['Vesta Fashion House GmbH'], ['Echo Plus', 'iPad Air']]"
10,high lagging time of object ['Benedikt Knopp'] for activity send package,lt,4 days 05:48:59,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,['Benedikt Knopp']
11,"object (type) join in activity send package with objects [['Benedikt Knopp'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']]",j,2,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,8.0,"[['Benedikt Knopp'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']]"
12,"high lagging time of object ['Echo Show 8', 'iPad mini'] for activity create package",lt,0 days 23:41:25,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,10.0,"['Echo Show 8', 'iPad mini']"
13,"object (type) join in activity create package with objects [['Echo Show 8', 'iPad mini'], ['Nina Graves'], ['Echo Studio', 'iPad', 'iPad Pro']]",j,3,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,10.0,"[['Echo Show 8', 'iPad mini'], ['Nina Graves'], ['Echo Studio', 'iPad', 'iPad Pro']]"
14,object Echo leaves the process in activity pick item,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,11.0,Echo
15,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,11.0,Leah Tacke genannt Unterberg
16,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,6 days 18:34:25,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,11.0,['Christopher Schwanen']
17,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,Wil van der Aalst
18,object Nordica Systems GmbH leaves the process in activity place order,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,Nordica Systems GmbH
19,object iPhone 11 Pro leaves the process in activity place order,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,iPhone 11 Pro
20,object iPad mini leaves the process in activity pick item,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,iPad mini
21,object Echo Plus leaves the process in activity pick item,ol,1,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,Echo Plus
22,high lagging time of object ['iPad'] for activity pick item,lt,2 days 08:15:54,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,['iPad']
23,"object (type) join in activity pick item with objects [['iPad'], ['Benedikt Knopp']]",j,2,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,"[['iPad'], ['Benedikt Knopp']]"
24,high lagging time of object ['iPhone X'] for activity pick item,lt,0 days 01:59:03,2023-04-14 12:20:44.072429905+00:00,2023-04-15 12:21:51.897196260+00:00,12,15.0,['iPhone X']
