,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,202,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,232,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,224,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,234,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,237,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,186,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,216,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,237,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,207,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,212,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,188,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,245,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,204,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,210,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,163,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1489,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1512,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1466,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,361,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Istvan Koren
19,high demand of: Nina Graves,hd,1475,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Nina Graves
20,high demand of: Wil van der Aalst,hd,368,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1556,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1562,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1420,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,246,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,208,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,412,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,325,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,363,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,324,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,338,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,421,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Alessandro Berti
32,high demand of: Gyunam Park,hd,348,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Gyunam Park
33,high demand of: Echo,hd,2134,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo
34,high demand of: iPhone 11 Pro,hd,2166,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2244,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2180,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,MacBook Pro
37,high demand of: iPad mini,hd,2037,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPad mini
38,high demand of: Fire Stick,hd,2374,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Fire Stick
39,high demand of: iPad Pro,hd,2335,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPad Pro
40,high demand of: iPhone 8,hd,2331,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPhone 8
41,high demand of: iPhone X,hd,2366,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPhone X
42,high demand of: Echo Dot,hd,2192,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo Dot
43,high demand of: Echo Show 8,hd,2236,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2250,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2232,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo Studio
46,high demand of: MacBook Air,hd,2178,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,MacBook Air
47,high demand of: iPad Air,hd,2325,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPad Air
48,high demand of: Echo Show 5,hd,2159,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo Show 5
49,high demand of: iPad,hd,2172,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPad
50,high demand of: iPhone 11,hd,1989,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,iPhone 11
51,high demand of: Echo Plus,hd,2261,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Echo Plus
52,high demand of: Kindle,hd,1878,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,Kindle
53,high load of object type items,hl,49010,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,items
54,high load of object type orders,hl,5147,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,orders
55,high load of object type packages,hl,2923,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,packages
56,high load (over all object types),hol,16852,2024-01-13 17:30:28.058411175+00:00,2024-01-14 17:31:35.883177530+00:00,286,,
