,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,204,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1255,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1965,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Fire Stick
3,high load (over all object types),hol,13472,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,Eduardo Goulart Rocha
5,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['Kindle Paperwhite', 'MacBook Pro']]",s,2,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['Kindle Paperwhite'], ['Kindle Paperwhite', 'MacBook Pro']]"
6,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,Benedikt Knopp
7,"object (type) split in activity confirm order with object (types) [['MacBook Air'], ['Fire Stick 4K'], ['iPhone 11', 'iPhone X'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['iPad'], ['Echo Dot']]",s,7,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['MacBook Air'], ['Fire Stick 4K'], ['iPhone 11', 'iPhone X'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['iPad'], ['Echo Dot']]"
8,"object (type) split in activity item out of stock with object (types) [['Fire Stick'], ['Leah Tacke genannt Unterberg']]",s,2,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['Fire Stick'], ['Leah Tacke genannt Unterberg']]"
9,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,Detlef Wetzeler
10,"object (type) split in activity reorder item with object (types) [['Fire Stick'], ['Mahsa Bafrani']]",s,2,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['Fire Stick'], ['Mahsa Bafrani']]"
11,"object (type) split in activity send package with object (types) [['Kindle Paperwhite', 'MacBook Pro'], ['Majid Rafiei'], ['Echo Show 8', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11', 'iPhone X']]",s,3,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['Kindle Paperwhite', 'MacBook Pro'], ['Majid Rafiei'], ['Echo Show 8', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11', 'iPhone X']]"
12,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo']]",s,3,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo']]"
13,"object (type) split in activity pick item with object (types) [['MacBook Air'], ['Christopher Schwanen']]",s,2,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['MacBook Air'], ['Christopher Schwanen']]"
14,"object (type) split in activity confirm order with object (types) [['Kindle Paperwhite'], ['Kindle Paperwhite', 'MacBook Pro']]",s,2,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,"[['Kindle Paperwhite'], ['Kindle Paperwhite', 'MacBook Pro']]"
15,object Echo leaves the process in activity pick item,ol,1,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,Echo
16,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,11.0,Echo Show 5
