,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,166,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,183,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,188,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,170,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,186,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,151,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,172,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,204,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,170,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,154,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,193,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,166,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,157,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,128,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1206,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1210,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1184,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,285,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Istvan Koren
19,high demand of: Nina Graves,hd,1204,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Nina Graves
20,high demand of: Wil van der Aalst,hd,301,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1247,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1260,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1134,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,193,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,167,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,333,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,268,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,287,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,264,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,266,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,342,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Alessandro Berti
32,high demand of: Gyunam Park,hd,279,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Gyunam Park
33,high demand of: Echo,hd,1724,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo
34,high demand of: iPhone 11 Pro,hd,1717,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1897,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1764,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,MacBook Pro
37,high demand of: iPad mini,hd,1632,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPad mini
38,high demand of: Fire Stick,hd,1973,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Fire Stick
39,high demand of: iPad Pro,hd,1897,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPad Pro
40,high demand of: iPhone 8,hd,1861,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPhone 8
41,high demand of: iPhone X,hd,1894,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPhone X
42,high demand of: Echo Dot,hd,1761,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo Dot
43,high demand of: Echo Show 8,hd,1842,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1815,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1771,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo Studio
46,high demand of: MacBook Air,hd,1799,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,MacBook Air
47,high demand of: iPad Air,hd,1903,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPad Air
48,high demand of: Echo Show 5,hd,1690,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo Show 5
49,high demand of: iPad,hd,1691,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPad
50,high demand of: iPhone 11,hd,1627,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,iPhone 11
51,high demand of: Echo Plus,hd,1767,2023-11-20 16:29:25.521028005+00:00,2023-11-21 16:30:33.345794360+00:00,232,,Echo Plus
