,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,228,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,272,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,259,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,282,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,290,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,240,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,265,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,240,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,244,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,238,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,233,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,246,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,200,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1726,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1768,2024-03-03 18:26:59.296728925+00:00,2024-03-04 18:28:07.121495280+00:00,336,,Benedikt Knopp
