,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2981,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,,iPhone X
3,high load (over all object types),hol,20936,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,,
4,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity pay order",lt,0 days 00:00:00,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,959.0,"['MacBook Air', 'iPad Pro']"
5,object Echo Dot leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,Echo Dot
6,object Echo Studio leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,Echo Studio
7,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,Echo Plus
8,object Kindle leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,Kindle
9,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,Echo Show 5
10,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,iPhone 11 Pro
11,object iPad Air leaves the process in activity pay order,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,iPad Air
12,high lagging time of object ['iPhone 8'] for activity payment reminder,lt,5 days 02:44:37,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1134.0,['iPhone 8']
13,object iPhone X leaves the process in activity package delivered,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1336.0,iPhone X
14,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1336.0,Majid Rafiei
15,object iPad Pro leaves the process in activity payment reminder,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1336.0,iPad Pro
16,object Kindle Paperwhite leaves the process in activity payment reminder,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1336.0,Kindle Paperwhite
17,object MacBook Pro leaves the process in activity payment reminder,ol,1,2024-04-08 19:07:40.988317705+00:00,2024-04-09 19:08:48.813084060+00:00,372,1336.0,MacBook Pro
