,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,170,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,187,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,188,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,171,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,186,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,151,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,172,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,206,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,171,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,179,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,154,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,194,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,166,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,160,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,129,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1212,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1218,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1189,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,288,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Istvan Koren
19,high demand of: Nina Graves,hd,1219,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Nina Graves
20,high demand of: Wil van der Aalst,hd,302,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1255,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1269,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1145,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,194,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,169,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,334,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,269,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,293,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,265,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,266,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,344,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Alessandro Berti
32,high demand of: Gyunam Park,hd,283,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Gyunam Park
33,high demand of: Echo,hd,1739,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo
34,high demand of: iPhone 11 Pro,hd,1720,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1908,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1788,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,MacBook Pro
37,high demand of: iPad mini,hd,1646,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPad mini
38,high demand of: Fire Stick,hd,1991,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Fire Stick
39,high demand of: iPad Pro,hd,1904,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPad Pro
40,high demand of: iPhone 8,hd,1875,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPhone 8
41,high demand of: iPhone X,hd,1913,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPhone X
42,high demand of: Echo Dot,hd,1772,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo Dot
43,high demand of: Echo Show 8,hd,1847,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1823,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1781,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo Studio
46,high demand of: MacBook Air,hd,1812,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,MacBook Air
47,high demand of: iPad Air,hd,1918,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPad Air
48,high demand of: Echo Show 5,hd,1702,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo Show 5
49,high demand of: iPad,hd,1703,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPad
50,high demand of: iPhone 11,hd,1630,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,iPhone 11
51,high demand of: Echo Plus,hd,1776,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Echo Plus
52,high demand of: Kindle,hd,1502,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,Kindle
53,high load of object type items,hl,39806,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,items
54,high load of object type orders,hl,4134,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,orders
55,high load of object type packages,hl,2365,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,packages
56,high load (over all object types),hol,13640,2023-11-23 16:32:48.995327070+00:00,2023-11-24 16:33:56.820093425+00:00,235,,
