,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2982,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,,iPhone X
3,high load (over all object types),hol,20942,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,,
4,object Alessandro Berti leaves the process in activity package delivered,ol,1,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,Alessandro Berti
5,object Echo Studio leaves the process in activity package delivered,ol,1,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,Echo Studio
6,object iPad Air leaves the process in activity package delivered,ol,1,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,iPad Air
7,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,Fire Stick 4K
8,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,Echo Show 8
9,high lagging time of object ['iPhone 11 Pro'] for activity payment reminder,lt,9 days 23:34:25,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,['iPhone 11 Pro']
10,"object (type) join in activity payment reminder with objects [['iPhone 11 Pro'], ['Kindle Paperwhite'], ['Echo Dot']]",j,3,2024-04-10 19:09:56.637850415+00:00,2024-04-11 19:11:04.462616770+00:00,374,881.0,"[['iPhone 11 Pro'], ['Kindle Paperwhite'], ['Echo Dot']]"
