,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1896,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2967,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,,iPhone X
3,high load (over all object types),hol,20851,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,,
4,object MacBook Air leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,MacBook Air
5,object Echo Plus leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,Echo Plus
6,object iPad mini leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,iPad mini
7,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,Eduardo Goulart Rocha
8,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,MacBook Pro
9,object iPhone 11 Pro leaves the process in activity payment reminder,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,iPhone 11 Pro
10,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,Marco Pegoraro
11,"high lagging time of object ['Fire Stick 4K', 'iPhone 8', 'iPhone X'] for activity pay order",lt,3 days 17:20:11,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,"['Fire Stick 4K', 'iPhone 8', 'iPhone X']"
12,"object (type) join in activity pay order with objects [['Fire Stick 4K', 'iPhone 8', 'iPhone X'], ['Kindle Paperwhite'], ['Echo Studio']]",j,3,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,881.0,"[['Fire Stick 4K', 'iPhone 8', 'iPhone X'], ['Kindle Paperwhite'], ['Echo Studio']]"
13,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,959.0,['Majid Rafiei']
14,"high lagging time of object ['Echo', 'Fire Stick', 'Kindle Paperwhite', 'iPad'] for activity package delivered",lt,0 days 00:00:00,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,959.0,"['Echo', 'Fire Stick', 'Kindle Paperwhite', 'iPad']"
15,object Echo Plus leaves the process in activity pick item,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,Echo Plus
16,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,Mahsa Bafrani
17,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 21:47:00,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,['Nina Graves']
18,"object (type) join in activity pick item with objects [['Nina Graves'], ['MacBook Air']]",j,2,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,"[['Nina Graves'], ['MacBook Air']]"
19,high lagging time of object ['Benedikt Knopp'] for activity reorder item,lt,2 days 20:40:05,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,['Benedikt Knopp']
20,"object (type) join in activity reorder item with objects [['Benedikt Knopp'], ['Echo']]",j,2,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1336.0,"[['Benedikt Knopp'], ['Echo']]"
21,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,iPhone 11 Pro
22,object iPad Pro leaves the process in activity payment reminder,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,iPad Pro
23,object Kindle Paperwhite leaves the process in activity payment reminder,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Kindle Paperwhite
24,object Benedikt Knopp leaves the process in activity pick item,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Benedikt Knopp
25,object Echo leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Echo
26,object iPhone X leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,iPhone X
27,object iPad mini leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,iPad mini
28,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Gyunam Park
29,object MacBook Pro leaves the process in activity payment reminder,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,MacBook Pro
30,object Kindle leaves the process in activity payment reminder,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Kindle
31,object iPad Air leaves the process in activity pay order,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,iPad Air
32,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Echo Show 8
33,object Echo Dot leaves the process in activity pay order,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,Echo Dot
34,high lagging time of object ['Echo Dot'] for activity pay order,lt,7 days 23:05:11,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,['Echo Dot']
35,"object (type) join in activity pay order with objects [['Echo Dot'], ['iPad Air'], ['Echo Show 8'], ['iPhone 11']]",j,4,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,"[['Echo Dot'], ['iPad Air'], ['Echo Show 8'], ['iPhone 11']]"
36,high lagging time of object ['Fire Stick 4K'] for activity pay order,lt,8 days 23:47:16,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,['Fire Stick 4K']
37,"object (type) join in activity pay order with objects [['Fire Stick 4K'], ['Echo Show 5'], ['iPhone 11']]",j,3,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1429.0,"[['Fire Stick 4K'], ['Echo Show 5'], ['iPhone 11']]"
38,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1728.0,Echo Show 8
39,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1728.0,Majid Rafiei
40,object Echo leaves the process in activity pay order,ol,1,2024-03-26 18:52:59.266355090+00:00,2024-03-27 18:54:07.091121445+00:00,359,1728.0,Echo
