,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1046,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1662,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Fire Stick
3,high load (over all object types),hol,11176,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,
4,object Echo leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Echo
5,object Echo Plus leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Echo Plus
6,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Gyunam Park
7,object iPad mini leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,iPad mini
8,object Echo Dot leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Echo Dot
9,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,MacBook Pro
10,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Echo Show 5
11,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Fire Stick 4K
12,object iPad leaves the process in activity package delivered,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,iPad
13,object iPhone X leaves the process in activity place order,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,iPhone X
14,object Fire Stick leaves the process in activity place order,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Fire Stick
15,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,Eastern Oak Insurance Zrt.
16,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,5 days 01:23:25,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,['Leah Tacke genannt Unterberg']
17,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['MacBook Air']]",j,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,"[['Leah Tacke genannt Unterberg'], ['MacBook Air']]"
18,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,3 days 20:44:09,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,['Mahsa Bafrani']
19,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['iPad Pro']]",j,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,"[['Mahsa Bafrani'], ['iPad Pro']]"
20,high lagging time of object ['Nina Graves'] for activity pick item,lt,3 days 00:41:42,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,['Nina Graves']
21,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPhone 11 Pro']]",j,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,"[['Nina Graves'], ['iPhone 11 Pro']]"
22,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,4 days 23:28:11,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,['Marco Pegoraro']
23,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Kindle Paperwhite']]",j,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,10.0,"[['Marco Pegoraro'], ['Kindle Paperwhite']]"
24,"object (type) split in activity pick item with object (types) [['iPhone 11'], ['Christopher Schwanen']]",s,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,11.0,"[['iPhone 11'], ['Christopher Schwanen']]"
25,"object (type) split in activity confirm order with object (types) [['Christine von Dobbert'], ['iPad Pro']]",s,2,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,11.0,"[['Christine von Dobbert'], ['iPad Pro']]"
26,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,11.0,Marco Pegoraro
