,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,303,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,254,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,279,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,295,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,289,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,259,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1833,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1838,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1780,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,453,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Istvan Koren
19,high demand of: Nina Graves,hd,1809,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Nina Graves
20,high demand of: Wil van der Aalst,hd,460,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1877,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1888,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1749,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,303,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,265,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,512,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,412,2024-03-19 18:45:04.492990605+00:00,2024-03-20 18:46:12.317756960+00:00,352,,Viki Peeva
