,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,119,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,696,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1171,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,,Fire Stick
3,high load (over all object types),hol,7379,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,,
4,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,iPhone 11 Pro
5,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,MacBook Pro
6,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,Viki Peeva
7,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,Fire Stick 4K
8,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,Benedikt Knopp
9,"high lagging time of object ['iPad', 'iPad Pro', 'iPhone X'] for activity payment reminder",lt,18 days 00:47:40,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,"['iPad', 'iPad Pro', 'iPhone X']"
10,"object (type) join in activity payment reminder with objects [['iPad', 'iPad Pro', 'iPhone X'], ['Echo Dot', 'MacBook Air'], ['Fire Stick'], ['Echo Show 8']]",j,4,2023-08-17 14:42:02.168224280+00:00,2023-08-18 14:43:09.992990635+00:00,137,11.0,"[['iPad', 'iPad Pro', 'iPhone X'], ['Echo Dot', 'MacBook Air'], ['Fire Stick'], ['Echo Show 8']]"
