,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,122,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,132,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,121,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,106,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,122,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,108,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,119,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,138,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,122,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,124,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,116,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,150,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,119,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,99,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,81,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,839,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,846,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,814,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,199,2023-09-15 15:14:49.086448575+00:00,2023-09-16 15:15:56.911214930+00:00,166,,Istvan Koren
