,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,178,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,197,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,190,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,189,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,190,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,162,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,177,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,215,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,177,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,184,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,158,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,200,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,172,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,160,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,132,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1252,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1263,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1230,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,298,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Istvan Koren
19,high demand of: Nina Graves,hd,1252,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Nina Graves
20,high demand of: Wil van der Aalst,hd,312,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1303,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1311,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1179,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,202,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,176,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,349,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,275,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,306,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,271,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,278,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,350,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Alessandro Berti
32,high demand of: Gyunam Park,hd,302,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Gyunam Park
33,high demand of: Echo,hd,1786,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Echo
34,high demand of: iPhone 11 Pro,hd,1787,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1957,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1843,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,MacBook Pro
37,high demand of: iPad mini,hd,1719,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,iPad mini
38,high demand of: Fire Stick,hd,2057,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Fire Stick
39,high demand of: iPad Pro,hd,1965,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,iPad Pro
40,high demand of: iPhone 8,hd,1911,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,iPhone 8
41,high demand of: iPhone X,hd,1982,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,iPhone X
42,high demand of: Echo Dot,hd,1837,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Echo Dot
43,high demand of: Echo Show 8,hd,1894,2023-12-01 16:41:51.593457910+00:00,2023-12-02 16:42:59.418224265+00:00,243,,Echo Show 8
