,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1894,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2951,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,,iPhone X
3,high load (over all object types),hol,20771,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,,
4,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,Mahsa Bafrani
5,object iPad mini leaves the process in activity confirm order,ol,1,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,iPad mini
6,object MacBook Pro leaves the process in activity confirm order,ol,1,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,MacBook Pro
7,object iPad leaves the process in activity pay order,ol,1,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,iPad
8,"object (type) split in activity confirm order with object (types) [['Fire Stick'], ['Fire Stick', 'iPhone 11 Pro']]",s,2,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,"[['Fire Stick'], ['Fire Stick', 'iPhone 11 Pro']]"
9,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,Leah Tacke genannt Unterberg
10,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,0 days 05:20:39,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,['Christine von Dobbert']
11,"object (type) join in activity confirm order with objects [['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Fire Stick', 'iPhone 11 Pro']]",j,3,2024-03-22 18:48:27.967289670+00:00,2024-03-23 18:49:35.792056025+00:00,355,11.0,"[['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Fire Stick', 'iPhone 11 Pro']]"
