,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,52,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,,Iberian Sun Solaridades SA
1,high demand of employees: Marco Pegoraro,hd,261,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,434,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,,Fire Stick
3,high load (over all object types),hol,2617,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,,
4,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Kindle Paperwhite
5,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Echo Studio
6,object iPad Pro leaves the process in activity item out of stock,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,iPad Pro
7,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Mara Nitschke
8,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Eastern Oak Insurance Zrt.
9,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Benedikt Knopp
10,"object (type) split in activity payment reminder with object (types) [['Fire Stick 4K', 'MacBook Pro'], ['Fire Stick']]",s,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"[['Fire Stick 4K', 'MacBook Pro'], ['Fire Stick']]"
11,object Marco Pegoraro leaves the process in activity send package,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Marco Pegoraro
12,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,Eduardo Goulart Rocha
13,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,MacBook Pro
14,object iPhone X leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,iPhone X
15,high lagging time of object ['Eduardo Goulart Rocha'] for activity send package,lt,7 days 03:24:41,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,['Eduardo Goulart Rocha']
16,"object (type) join in activity send package with objects [['Eduardo Goulart Rocha'], ['Marco Pegoraro'], ['iPhone X'], ['Fire Stick 4K', 'MacBook Pro']]",j,4,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"[['Eduardo Goulart Rocha'], ['Marco Pegoraro'], ['iPhone X'], ['Fire Stick 4K', 'MacBook Pro']]"
17,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,['Eduardo Goulart Rocha']
18,"high lagging time of object ['Fire Stick 4K', 'MacBook Pro', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"['Fire Stick 4K', 'MacBook Pro', 'iPhone X']"
19,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity item out of stock,lt,1 days 00:07:56,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,['Leah Tacke genannt Unterberg']
20,"object (type) join in activity item out of stock with objects [['Leah Tacke genannt Unterberg'], ['iPad mini']]",j,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"[['Leah Tacke genannt Unterberg'], ['iPad mini']]"
21,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,7 days 03:13:59,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,['Mahsa Bafrani']
22,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['Fire Stick 4K']]",j,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"[['Mahsa Bafrani'], ['Fire Stick 4K']]"
23,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,5 days 04:51:44,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,['Detlef Wetzeler']
24,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Fire Stick']]",j,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,10.0,"[['Detlef Wetzeler'], ['Fire Stick']]"
25,"object (type) split in activity pick item with object (types) [['Echo Plus'], ['Marco Pegoraro']]",s,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,"[['Echo Plus'], ['Marco Pegoraro']]"
26,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,Jan Niklas Adams
27,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,SwissPeak Timepieces AG
28,object iPad mini leaves the process in activity pick item,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,iPad mini
29,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,Alessandro Berti
30,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,MacBook Pro
31,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,Fire Stick 4K
32,object iPad Pro leaves the process in activity pay order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,iPad Pro
33,object iPad leaves the process in activity pay order,ol,1,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,iPad
34,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 01:04:58,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,['Christopher Schwanen']
35,high lagging time of object ['Echo Plus'] for activity pay order,lt,0 days 22:22:05,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,['Echo Plus']
36,"object (type) join in activity pay order with objects [['Echo Plus'], ['iPhone X'], ['Echo Studio', 'iPad', 'iPad Pro']]",j,3,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,"[['Echo Plus'], ['iPhone X'], ['Echo Studio', 'iPad', 'iPad Pro']]"
37,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 00:57:16,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,['Marco Pegoraro']
38,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Echo Studio']]",j,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,"[['Marco Pegoraro'], ['Echo Studio']]"
39,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,1 days 02:15:44,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,['Benedikt Knopp']
40,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPhone X']]",j,2,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,"[['Benedikt Knopp'], ['iPhone X']]"
41,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 02:04:50,2023-05-30 13:12:44.011682235+00:00,2023-05-31 13:13:51.836448590+00:00,58,11.0,['Detlef Wetzeler']
