,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,68,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,,SwissPeak Timepieces AG
1,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,68,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,,Mediterranea Luxury Cruises S.p.A.
2,high demand of employees: Marco Pegoraro,hd,385,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,,Marco Pegoraro
3,high demand of products: Fire Stick,hd,676,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,,Fire Stick
4,high load (over all object types),hol,3965,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,,
5,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,Gyunam Park
6,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,Marco Pegoraro
7,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,Christopher Schwanen
8,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,Leah Tacke genannt Unterberg
9,high lagging time of object ['Echo Dot'] for activity payment reminder,lt,15 days 00:51:29,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,['Echo Dot']
10,"object (type) join in activity payment reminder with objects [['Echo Dot'], ['iPad Air'], ['iPhone X'], ['iPad Pro'], ['Kindle Paperwhite'], ['Fire Stick 4K']]",j,6,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,70.0,"[['Echo Dot'], ['iPad Air'], ['iPhone X'], ['iPad Pro'], ['Kindle Paperwhite'], ['Fire Stick 4K']]"
11,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,Christopher Schwanen
12,object iPad mini leaves the process in activity place order,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,iPad mini
13,object iPhone 11 leaves the process in activity place order,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,iPhone 11
14,object Echo Dot leaves the process in activity place order,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,Echo Dot
15,object MacBook Pro leaves the process in activity place order,ol,1,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,MacBook Pro
16,high lagging time of object ['Kindle Paperwhite'] for activity place order,lt,3 days 04:58:41,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,['Kindle Paperwhite']
17,"object (type) join in activity place order with objects [['Kindle Paperwhite'], ['Echo Show 8'], ['Echo Studio'], ['Balkan Minerals d.o.o.'], ['iPad Air']]",j,5,2023-06-22 13:38:43.981308400+00:00,2023-06-23 13:39:51.806074755+00:00,81,337.0,"[['Kindle Paperwhite'], ['Echo Show 8'], ['Echo Studio'], ['Balkan Minerals d.o.o.'], ['iPad Air']]"
