,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,178,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,198,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,191,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,200,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,194,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,166,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,180,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,219,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,181,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,189,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,164,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,202,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,178,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,168,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,140,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1288,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1301,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1263,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,306,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Istvan Koren
19,high demand of: Nina Graves,hd,1280,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Nina Graves
20,high demand of: Wil van der Aalst,hd,317,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1339,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1344,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1220,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,204,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,181,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,361,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,285,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,312,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,279,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,282,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,356,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Alessandro Berti
32,high demand of: Gyunam Park,hd,313,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Gyunam Park
33,high demand of: Echo,hd,1836,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Echo
34,high demand of: iPhone 11 Pro,hd,1846,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1989,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1870,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,MacBook Pro
37,high demand of: iPad mini,hd,1760,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,iPad mini
38,high demand of: Fire Stick,hd,2093,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Fire Stick
39,high demand of: iPad Pro,hd,2016,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,iPad Pro
40,high demand of: iPhone 8,hd,1968,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,iPhone 8
41,high demand of: iPhone X,hd,2032,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,iPhone X
42,high demand of: Echo Dot,hd,1894,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Echo Dot
43,high demand of: Echo Show 8,hd,1935,2023-12-06 16:47:30.717289685+00:00,2023-12-07 16:48:38.542056040+00:00,248,,Echo Show 8
