,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,8,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,,AlpenTech Innovations AG
1,high demand of employees: Christopher Schwanen,hd,12,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,,Christopher Schwanen
2,high demand of products: Echo,hd,18,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,,Echo
3,high load of object type packages,hl,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,,packages
4,high load (over all object types),hol,92,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,,
5,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Istvan Koren
6,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Marco Pegoraro
7,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Christopher Schwanen
8,"object (type) split in activity pick item with object (types) [['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro']]",s,2,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,"[['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro']]"
9,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Mahsa Bafrani
10,object Nina Graves leaves the process in activity pick item,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Nina Graves
11,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,Leah Tacke genannt Unterberg
12,high lagging time of object ['Nina Graves'] for activity pick item,lt,2 days 00:17:55,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,['Nina Graves']
13,"object (type) join in activity pick item with objects [['Nina Graves'], ['Fire Stick']]",j,2,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,"[['Nina Graves'], ['Fire Stick']]"
14,high lagging time of object ['iPhone X'] for activity pick item,lt,0 days 00:53:59,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,['iPhone X']
15,"object (type) join in activity pick item with objects [['iPhone X'], ['Leah Tacke genannt Unterberg']]",j,2,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,"[['iPhone X'], ['Leah Tacke genannt Unterberg']]"
16,high lagging time of object ['iPad mini'] for activity create package,lt,2 days 23:30:43,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,['iPad mini']
17,"object (type) join in activity create package with objects [['iPad mini'], ['Detlef Wetzeler'], ['MacBook Pro'], ['Echo Studio', 'MacBook Air'], ['Echo'], ['iPad Air'], ['Kindle Paperwhite'], ['iPhone 11 Pro'], ['iPhone 11'], ['Fire Stick'], ['iPhone X']]",j,11,2023-04-05 12:10:33.649532710+00:00,2023-04-06 12:11:41.474299065+00:00,3,0.0,"[['iPad mini'], ['Detlef Wetzeler'], ['MacBook Pro'], ['Echo Studio', 'MacBook Air'], ['Echo'], ['iPad Air'], ['Kindle Paperwhite'], ['iPhone 11 Pro'], ['iPhone 11'], ['Fire Stick'], ['iPhone X']]"
