,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,69,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,94,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,81,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,68,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,79,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,71,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,88,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,98,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,90,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,90,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,85,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,98,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,73,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,73,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,48,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,575,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,577,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,,Benedikt Knopp
