,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,67,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,87,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,74,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,64,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,78,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,66,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,82,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,98,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,84,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,88,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,84,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,86,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,72,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,72,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,46,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,552,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,548,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,562,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,130,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Istvan Koren
19,high demand of: Nina Graves,hd,533,2023-07-23 14:13:46.549065405+00:00,2023-07-24 14:14:54.373831760+00:00,112,,Nina Graves
