,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,47,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,50,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,47,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,32,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,32,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,28,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,46,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,55,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,52,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,57,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,36,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,36,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,30,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,34,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,29,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,262,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,282,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,282,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,61,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Istvan Koren
19,high demand of: Nina Graves,hd,298,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Nina Graves
20,high demand of: Wil van der Aalst,hd,76,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,300,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,306,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,246,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,46,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,34,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,84,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,52,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,66,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,59,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,48,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,63,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Alessandro Berti
32,high demand of: Gyunam Park,hd,82,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Gyunam Park
33,high demand of: Echo,hd,361,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Echo
34,high demand of: iPhone 11 Pro,hd,434,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,448,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,335,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,MacBook Pro
37,high demand of: iPad mini,hd,352,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,iPad mini
38,high demand of: Fire Stick,hd,512,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Fire Stick
39,high demand of: iPad Pro,hd,486,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,iPad Pro
