,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,95,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,107,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,94,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,81,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,101,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,94,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,100,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,106,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,102,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,100,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,97,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,122,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,98,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,87,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,59,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,672,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,674,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,662,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,163,2023-08-18 14:43:09.992990635+00:00,2023-08-19 14:44:17.817756990+00:00,138,,Istvan Koren
