,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,42,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Nina Graves,hd,220,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,,Nina Graves
2,high demand of products: Fire Stick,hd,350,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,,Fire Stick
3,high load (over all object types),hol,2183,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,Eduardo Goulart Rocha
5,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,Echo Studio
6,object Kindle leaves the process in activity pay order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,Kindle
7,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,Echo Show 5
8,high lagging time of object ['Echo'] for activity payment reminder,lt,0 days 02:17:26,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,['Echo']
9,low lagging time of object ['Echo'] in activity payment reminder,llt,2 days 23:51:23,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,['Echo']
10,"object join in activity payment reminder with objects ['Echo', 'iPad']",j,2,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,34.0,"['Echo', 'iPad']"
11,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,Mara Nitschke
12,object Echo Dot leaves the process in activity confirm order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,Echo Dot
13,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,Marco Pegoraro
14,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,Leah Tacke genannt Unterberg
15,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,Nina Graves
16,high lagging time of object ['iPad'] for activity create package,lt,0 days 10:13:02,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,['iPad']
17,low lagging time of object ['iPad'] in activity create package,llt,1 days 05:07:29,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,['iPad']
18,"object join in activity create package with objects ['iPad', 'iPad mini', 'iPad Pro', 'iPhone 8', 'iPhone X', 'Detlef Wetzeler']",j,6,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,37.0,"['iPad', 'iPad mini', 'iPad Pro', 'iPhone 8', 'iPhone X', 'Detlef Wetzeler']"
19,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,Yisong Zhang
20,object iPad Air leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,iPad Air
21,object iPad leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,iPad
22,object iPad Pro leaves the process in activity package delivered,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,iPad Pro
23,object Echo Plus leaves the process in activity place order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,Echo Plus
24,object MacBook Pro leaves the process in activity place order,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,MacBook Pro
25,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,Marco Pegoraro
26,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,Detlef Wetzeler
27,object iPhone X leaves the process in activity send package,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,iPhone X
28,object Alessandro Berti leaves the process in activity send package,ol,1,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,Alessandro Berti
29,high lagging time of object ['iPhone 11'] for activity place order,lt,7 days 03:57:31,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,['iPhone 11']
30,low lagging time of object ['iPhone 11'] in activity place order,llt,1 days 04:45:56,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,['iPhone 11']
31,"object join in activity place order with objects ['iPhone 11', 'Fire Stick', 'Celtica Green Farms Oy', 'MacBook Air', 'Echo Show 5']",j,5,2023-05-25 13:07:04.887850460+00:00,2023-05-26 13:08:12.712616815+00:00,53,62.0,"['iPhone 11', 'Fire Stick', 'Celtica Green Farms Oy', 'MacBook Air', 'Echo Show 5']"
