,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1171,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,696,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,119,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,721,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,orders
4,high load of object type items,hl,2911,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,items
5,high load of object type packages,hl,384,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,packages
6,high load (over all object types),hol,7379,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,2.0,iPad
12,object type orders leaves the process in activity pay order,tl,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,orders
13,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,iPhone 11 Pro
14,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,Viki Peeva
15,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,Fire Stick 4K
16,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,MacBook Pro
17,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,Benedikt Knopp
18,"high lagging time of object ['iPad', 'iPad Pro', 'iPhone X'] for activity payment reminder",lt,18 days 00:47:40,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,"['iPad', 'iPad Pro', 'iPhone X']"
19,"object join in activity payment reminder with objects ['iPad', 'iPad Pro', 'iPhone X', 'Echo Dot', 'MacBook Air', 'Fire Stick', 'Echo Show 8']",j,7,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,11.0,"['iPad', 'iPad Pro', 'iPhone X', 'Echo Dot', 'MacBook Air', 'Fire Stick', 'Echo Show 8']"
20,object iPad Air leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,iPad Air
21,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,Yisong Zhang
22,object MacBook Air leaves the process in activity pay order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,MacBook Air
23,object Fire Stick 4K leaves the process in activity pay order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,Fire Stick 4K
24,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,Mahsa Bafrani
25,high lagging time of object ['iPad'] for activity payment reminder,lt,2 days 03:05:29,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,['iPad']
26,"object join in activity payment reminder with objects ['iPad', 'Kindle Paperwhite', 'Echo Studio']",j,3,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,14.0,"['iPad', 'Kindle Paperwhite', 'Echo Studio']"
27,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Echo Show 8
28,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,iPhone 11 Pro
29,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Echo Show 5
30,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Jan Niklas Adams
31,object iPad mini leaves the process in activity confirm order,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,iPad mini
32,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Detlef Wetzeler
33,object Fire Stick 4K leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Fire Stick 4K
34,object Viki Peeva leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Viki Peeva
35,object MacBook Pro leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,MacBook Pro
36,object Kindle leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Kindle
37,object iPad leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,iPad
38,object Christopher Schwanen leaves the process in activity send package,ol,1,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,Christopher Schwanen
39,high lagging time of object ['iPhone X'] for activity place order,lt,7 days 23:11:38,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,['iPhone X']
40,"object join in activity place order with objects ['iPhone X', 'Echo Dot', 'Vesta Fashion House GmbH', 'iPhone 11', 'Echo Studio', 'iPad Pro']",j,6,2023-08-17 14:42:02.168224280,2023-08-18 14:43:09.992990635,137,139.0,"['iPhone X', 'Echo Dot', 'Vesta Fashion House GmbH', 'iPhone 11', 'Echo Studio', 'iPad Pro']"
