,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1472,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,898,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,152,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,908,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,orders
4,high load of object type items,hl,3643,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,items
5,high load of object type packages,hl,510,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,packages
6,high load (over all object types),hol,9566,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,2.0,iPad
12,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Fire Stick 4K
13,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,MacBook Air
14,object type orders leaves the process in activity confirm order,tl,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,orders
15,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Detlef Wetzeler
16,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Christopher Schwanen
17,object Echo leaves the process in activity send package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Echo
18,object Viki Peeva leaves the process in activity send package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Viki Peeva
19,object iPhone 8 leaves the process in activity send package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,iPhone 8
20,object Echo Show 5 leaves the process in activity send package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Echo Show 5
21,object Gyunam Park leaves the process in activity send package,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Gyunam Park
22,high lagging time of object ['Detlef Wetzeler'] for activity create package,lt,0 days 00:00:00,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,['Detlef Wetzeler']
23,object Echo Show 8 joins the process in activity create package,oj,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Echo Show 8
24,object iPhone 8 joins the process in activity create package,oj,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,iPhone 8
25,object MacBook Pro joins the process in activity create package,oj,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,MacBook Pro
26,object Echo Show 5 joins the process in activity create package,oj,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,Echo Show 5
27,high lagging time of object ['Gyunam Park'] for activity send package,lt,25 days 22:24:32,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,['Gyunam Park']
28,"object join in activity send package with objects ['Gyunam Park', 'Echo Show 5', 'Echo Show 8', 'MacBook Pro', 'iPhone 8', 'Echo']",j,6,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,"['Gyunam Park', 'Echo Show 5', 'Echo Show 8', 'MacBook Pro', 'iPhone 8', 'Echo']"
29,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,1 days 00:56:07,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,['Mara Nitschke']
30,high lagging time of object ['Eastern Oak Insurance Zrt.'] for activity confirm order,lt,1 days 00:56:07,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,['Eastern Oak Insurance Zrt.']
31,"object join in activity confirm order with objects ['Mara Nitschke', 'Echo Show 8', 'MacBook Pro']",j,3,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,"['Mara Nitschke', 'Echo Show 8', 'MacBook Pro']"
32,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 01:30:06,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,['Nina Graves']
33,"object join in activity pick item with objects ['Nina Graves', 'iPad mini']",j,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,10.0,"['Nina Graves', 'iPad mini']"
34,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Gyunam Park
35,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,iPhone 11 Pro
36,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,iPhone 8
37,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Alessandro Berti
38,object iPad leaves the process in activity package delivered,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,iPad
39,"object split in activity place order with objects ['Echo Show 8', 'SwissPeak Timepieces AG']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Show 8', 'SwissPeak Timepieces AG']"
40,"object split in activity pick item with objects ['Echo', 'Mahsa Bafrani']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo', 'Mahsa Bafrani']"
41,"object split in activity package delivered with objects ['iPad mini', 'iPhone 11', 'Fire Stick 4K']",s,3,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['iPad mini', 'iPhone 11', 'Fire Stick 4K']"
42,"object split in activity pick item with objects ['Detlef Wetzeler', 'iPhone X']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Detlef Wetzeler', 'iPhone X']"
43,"object split in activity pick item with objects ['iPad Pro', 'Nina Graves']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['iPad Pro', 'Nina Graves']"
44,"object split in activity pay order with objects ['Echo', 'iPad mini']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo', 'iPad mini']"
45,"object split in activity pick item with objects ['Fire Stick 4K', 'Detlef Wetzeler']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Fire Stick 4K', 'Detlef Wetzeler']"
46,"object split in activity pick item with objects ['Echo Show 8', 'Mahsa Bafrani']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Show 8', 'Mahsa Bafrani']"
47,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Leah Tacke genannt Unterberg
48,"object split in activity place order with objects ['Echo Plus', 'MacBook Pro', 'Echo Plus', 'Fire Stick', 'MacBook Pro', 'iPad mini']",s,6,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Plus', 'MacBook Pro', 'Echo Plus', 'Fire Stick', 'MacBook Pro', 'iPad mini']"
49,"object split in activity place order with objects ['Fire Stick 4K', 'Echo Studio']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Fire Stick 4K', 'Echo Studio']"
50,"object split in activity confirm order with objects ['SwissPeak Timepieces AG', 'Fire Stick 4K', 'iPhone X']",s,3,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['SwissPeak Timepieces AG', 'Fire Stick 4K', 'iPhone X']"
51,object Echo leaves the process in activity pick item,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Echo
52,"object split in activity pick item with objects ['Mahsa Bafrani', 'Echo Studio']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Mahsa Bafrani', 'Echo Studio']"
53,"object split in activity confirm order with objects ['Echo Plus', 'Echo Plus', 'MacBook Pro', 'Fire Stick']",s,4,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Plus', 'Echo Plus', 'MacBook Pro', 'Fire Stick']"
54,"object split in activity item out of stock with objects ['Nina Graves', 'Fire Stick 4K']",s,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Nina Graves', 'Fire Stick 4K']"
55,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Mahsa Bafrani
56,"object split in activity confirm order with objects ['Echo Show 5', 'Echo Plus', 'Echo Show 5', 'Echo Studio', 'Fire Stick 4K', 'Kindle', 'MacBook Pro']",s,7,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Show 5', 'Echo Plus', 'Echo Show 5', 'Echo Studio', 'Fire Stick 4K', 'Kindle', 'MacBook Pro']"
57,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,Marco Pegoraro
58,high lagging time of object ['Echo'] for activity pay order,lt,0 days 00:25:12,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['Echo']
59,"object join in activity pay order with objects ['Echo', 'iPad mini', 'iPhone 11']",j,3,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo', 'iPad mini', 'iPhone 11']"
60,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,0 days 03:16:17,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['Fire Stick 4K']
61,"object join in activity pick item with objects ['Fire Stick 4K', 'Detlef Wetzeler']",j,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Fire Stick 4K', 'Detlef Wetzeler']"
62,high lagging time of object ['Echo Show 8'] for activity pick item,lt,0 days 11:12:31,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['Echo Show 8']
63,"object join in activity pick item with objects ['Echo Show 8', 'Mahsa Bafrani']",j,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Echo Show 8', 'Mahsa Bafrani']"
64,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,6 days 23:59:14,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['Leah Tacke genannt Unterberg']
65,"object join in activity reorder item with objects ['Leah Tacke genannt Unterberg', 'Echo']",j,2,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Leah Tacke genannt Unterberg', 'Echo']"
66,high lagging time of object ['MacBook Pro'] for activity place order,lt,14 days 02:20:07,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['MacBook Pro']
67,"object join in activity place order with objects ['MacBook Pro', 'Echo Plus', 'SwissPeak Timepieces AG']",j,3,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['MacBook Pro', 'Echo Plus', 'SwissPeak Timepieces AG']"
68,high lagging time of object ['Kindle'] for activity place order,lt,15 days 02:36:58,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,['Kindle']
69,"object join in activity place order with objects ['Kindle', 'Echo Show 5', 'Fire Stick 4K', 'Echo Plus', 'MacBook Pro']",j,5,2023-09-17 15:17:04.735981285,2023-09-18 15:18:12.560747640,168,11.0,"['Kindle', 'Echo Show 5', 'Fire Stick 4K', 'Echo Plus', 'MacBook Pro']"
