,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,676,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,385,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,68,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,SwissPeak Timepieces AG
3,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,68,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,Mediterranea Luxury Cruises S.p.A.
4,high load of object type orders,hl,391,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,orders
5,high load of object type items,hl,1594,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,items
6,high load of object type packages,hl,206,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,packages
7,high load (over all object types),hol,3963,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,,
8,object type packages leaves the process in activity package delivered,tl,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,2.0,packages
9,object type items leaves the process in activity package delivered,tl,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,2.0,items
10,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,2.0,Echo Plus
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,2.0,Alessandro Berti
12,object iPad leaves the process in activity package delivered,ol,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,2.0,iPad
13,"object split in activity pick item with objects ['Nina Graves', 'iPad Air']",s,2,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,10.0,"['Nina Graves', 'iPad Air']"
14,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-21 13:37:36.156542045,2023-06-22 13:38:43.981308400,80,10.0,Fire Stick 4K
