,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,595,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,339,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,Marco Pegoraro
2,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,62,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,Mediterranea Luxury Cruises S.p.A.
3,high load of object type orders,hl,350,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,orders
4,high load of object type items,hl,1413,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,items
5,high load of object type packages,hl,183,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,packages
6,high load (over all object types),hol,3511,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,2.0,iPad
12,"object split in activity pay order with objects ['Echo Show 5', 'iPad']",s,2,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,"['Echo Show 5', 'iPad']"
13,"object split in activity confirm order with objects ['Echo', 'Echo Plus', 'iPhone X']",s,3,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,"['Echo', 'Echo Plus', 'iPhone X']"
14,"object split in activity confirm order with objects ['Fire Stick 4K', 'MacBook Air', 'iPad mini', 'iPad Pro']",s,4,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,"['Fire Stick 4K', 'MacBook Air', 'iPad mini', 'iPad Pro']"
15,"object split in activity create package with objects ['Kindle', 'Kindle', 'iPhone 8']",s,3,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,"['Kindle', 'Kindle', 'iPhone 8']"
16,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Marco Pegoraro
17,object iPad leaves the process in activity reorder item,ol,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,iPad
18,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
19,object Fire Stick joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Fire Stick
20,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
21,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
22,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
23,object Echo Show 5 joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Echo Show 5
24,object iPhone 11 joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,iPhone 11
25,object iPad joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,iPad
26,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
27,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
28,object Echo Show 8 joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Echo Show 8
29,object Kindle Paperwhite joins the process in activity pay order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Kindle Paperwhite
30,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,orders
31,object Echo joins the process in activity confirm order,oj,1,2023-06-14 13:29:41.383177560,2023-06-15 13:30:49.207943915,73,10.0,Echo
