,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,963,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,Fire Stick
1,high demand of employees: Christopher Schwanen,hd,562,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,Christopher Schwanen
2,high demand of customers: SwissPeak Timepieces AG,hd,98,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,SwissPeak Timepieces AG
3,high load of object type orders,hl,575,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,orders
4,high load of object type items,hl,2347,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,items
5,high load of object type packages,hl,311,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,packages
6,high load (over all object types),hol,5972,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,2.0,iPad
12,object type orders leaves the process in activity confirm order,tl,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,orders
13,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,Mahsa Bafrani
14,object MacBook Air leaves the process in activity pay order,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,MacBook Air
15,object Echo Studio leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,Echo Studio
16,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,Yisong Zhang
17,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,Echo Show 8
18,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-07-23 14:13:46.549065405,2023-07-24 14:14:54.373831760,112,10.0,iPhone 11
