,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick 4K,hd,97,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,Fire Stick 4K
1,high demand of employees: Nina Graves,hd,56,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,Nina Graves
2,high demand of customers: AlpenTech Innovations AG,hd,16,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,AlpenTech Innovations AG
3,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,16,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,Mediterranea Luxury Cruises S.p.A.
4,high load of object type orders,hl,62,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,orders
5,high load of object type items,hl,268,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,items
6,high load of object type packages,hl,24,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,packages
7,high load (over all object types),hol,551,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,,
8,object type packages leaves the process in activity package delivered,tl,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,2.0,packages
9,object type items leaves the process in activity package delivered,tl,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,2.0,items
10,object Echo Plus leaves the process in activity package delivered,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,2.0,Echo Plus
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,2.0,Alessandro Berti
12,object iPad leaves the process in activity package delivered,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,2.0,iPad
13,"high lagging time of object ['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Pro', 'iPhone 8'] for activity pay order",lt,0 days 00:00:00,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,3.0,"['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Pro', 'iPhone 8']"
14,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,3.0,orders
15,object type orders leaves the process in activity pay order,tl,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,orders
16,object Kindle leaves the process in activity pay order,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Kindle
17,object Echo leaves the process in activity payment reminder,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Echo
18,object Fire Stick leaves the process in activity reorder item,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Fire Stick
19,"object split in activity reorder item with objects ['Nina Graves', 'Echo Show 8']",s,2,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,"['Nina Graves', 'Echo Show 8']"
20,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Christine von Dobbert
21,"object split in activity place order with objects ['Echo Studio', 'Echo Studio', 'iPad Air', 'iPad Pro']",s,4,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,"['Echo Studio', 'Echo Studio', 'iPad Air', 'iPad Pro']"
22,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Mahsa Bafrani
23,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,Christopher Schwanen
24,"object split in activity pick item with objects ['iPhone X', 'Benedikt Knopp']",s,2,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,"['iPhone X', 'Benedikt Knopp']"
25,"object split in activity pick item with objects ['Echo Studio', 'Nina Graves']",s,2,2023-04-28 12:36:33.619158875,2023-04-29 12:37:41.443925230,26,11.0,"['Echo Studio', 'Nina Graves']"
