,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: iPad Pro,hd,35,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,iPad Pro
1,high demand of employees: Marco Pegoraro,hd,22,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,Marco Pegoraro
2,high demand of customers: AlpenTech Innovations AG,hd,10,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,AlpenTech Innovations AG
3,high load of object type orders,hl,24,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,orders
4,high load of object type items,hl,110,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,items
5,high load of object type packages,hl,4,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,packages
6,high load (over all object types),hol,182,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,,
7,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,Jan Niklas Adams
8,object type orders leaves the process in activity confirm order,tl,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,orders
9,object Nina Graves leaves the process in activity pick item,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,Nina Graves
10,"object split in activity pay order with objects ['i-880066', 'Echo Plus', 'iPad']",s,3,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,"['i-880066', 'Echo Plus', 'iPad']"
11,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,Detlef Wetzeler
12,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,items
13,object Detlef Wetzeler joins the process in activity item out of stock,oj,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,Detlef Wetzeler
14,object iPad mini joins the process in activity item out of stock,oj,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,iPad mini
15,high lagging time of object ['Benedikt Knopp'] for activity create package,lt,5 days 20:07:52,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,['Benedikt Knopp']
16,"object join in activity create package with objects ['Benedikt Knopp', 'Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'Echo Plus', 'iPad']",j,6,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,"['Benedikt Knopp', 'Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'Echo Plus', 'iPad']"
17,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,1 days 16:31:49,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,['Mahsa Bafrani']
18,"object join in activity reorder item with objects ['Mahsa Bafrani', 'iPad mini']",j,2,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,2.0,"['Mahsa Bafrani', 'iPad mini']"
19,object type split in activity confirm order with object types ['items'],s,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,['items']
20,"object split in activity pick item with objects ['i-880017', 'Detlef Wetzeler']",s,2,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,"['i-880017', 'Detlef Wetzeler']"
21,"object split in activity create package with objects ['Echo Show 8', 'Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8']",s,7,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,"['Echo Show 8', 'Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8']"
22,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,Christopher Schwanen
23,object type items leaves the process in activity pick item,tl,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,items
24,high lagging time of object ['Echo Show 8'] for activity pick item,lt,0 days 00:00:00,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,['Echo Show 8']
25,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,['Christopher Schwanen']
26,high lagging time of object ['Detlef Wetzeler'] for activity send package,lt,5 days 22:38:04,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,['Detlef Wetzeler']
27,"object join in activity send package with objects ['Detlef Wetzeler', 'Echo', 'Echo Dot', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8']",j,6,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,3.0,"['Detlef Wetzeler', 'Echo', 'Echo Dot', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 8']"
28,object Balkan Minerals d.o.o. leaves the process in activity confirm order,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Balkan Minerals d.o.o.
29,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Mara Nitschke
30,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Christopher Schwanen
31,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Detlef Wetzeler
32,"object split in activity pick item with objects ['Echo Studio', 'Marco Pegoraro']",s,2,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,"['Echo Studio', 'Marco Pegoraro']"
33,object Nina Graves leaves the process in activity pick item,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Nina Graves
34,object Marco Pegoraro leaves the process in activity create package,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Marco Pegoraro
35,object Yisong Zhang leaves the process in activity send package,ol,1,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,Yisong Zhang
36,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity pay order",lt,6 days 01:22:14,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,"['MacBook Air', 'iPad Pro']"
37,"object join in activity pay order with objects ['MacBook Air', 'iPad Pro', 'iPad']",j,3,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,"['MacBook Air', 'iPad Pro', 'iPad']"
38,high lagging time of object ['Marco Pegoraro'] for activity create package,lt,5 days 04:40:07,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,['Marco Pegoraro']
39,"object join in activity create package with objects ['Marco Pegoraro', 'Echo Show 5', 'Echo Studio', 'MacBook Air', 'iPad', 'iPad Pro', 'iPhone 11 Pro']",j,7,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,"['Marco Pegoraro', 'Echo Show 5', 'Echo Studio', 'MacBook Air', 'iPad', 'iPad Pro', 'iPhone 11 Pro']"
40,"high lagging time of object ['Echo Show 5', 'Echo Studio', 'MacBook Air', 'iPad', 'iPad Pro', 'iPhone 11 Pro'] for activity send package",lt,0 days 00:00:00,2023-04-10 12:16:12.773364485,2023-04-11 12:17:20.598130840,8,5.0,"['Echo Show 5', 'Echo Studio', 'MacBook Air', 'iPad', 'iPad Pro', 'iPhone 11 Pro']"
