,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1430,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,871,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,150,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,888,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,orders
4,high load of object type items,hl,3558,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,items
5,high load of object type packages,hl,497,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,packages
6,high load (over all object types),hol,9308,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,2.0,iPad
12,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Istvan Koren
13,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Mara Nitschke
14,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
15,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
16,object Istvan Koren joins the process in activity confirm order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Istvan Koren
17,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
18,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
19,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
20,object Mara Nitschke joins the process in activity confirm order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Mara Nitschke
21,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
22,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
23,object Fire Stick joins the process in activity pay order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Fire Stick
24,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,orders
25,object Kindle Paperwhite joins the process in activity pay order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Kindle Paperwhite
26,object Kindle joins the process in activity pay order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Kindle
27,object Echo Dot joins the process in activity pay order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,10.0,Echo Dot
28,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
29,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
30,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
31,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
32,object MacBook Pro joins the process in activity pay order,oj,1,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,MacBook Pro
33,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
34,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
35,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
36,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-09-14 15:13:41.261682220,2023-09-15 15:14:49.086448575,165,11.0,orders
