,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,342,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,Fire Stick
1,high demand of employees: Nina Graves,hd,215,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,Nina Graves
2,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,41,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,Mediterranea Luxury Cruises S.p.A.
3,high load of object type orders,hl,220,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,orders
4,high load of object type items,hl,907,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,items
5,high load of object type packages,hl,105,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,packages
6,high load (over all object types),hol,2134,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,2.0,iPad
12,"object split in activity package delivered with objects ['iPad Air', 'iPhone 8', 'Echo', 'MacBook Air']",s,4,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['iPad Air', 'iPhone 8', 'Echo', 'MacBook Air']"
13,"object split in activity confirm order with objects ['iPhone 11', 'iPad Pro', 'iPhone 11', 'Eastern Oak Insurance Zrt.']",s,4,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['iPhone 11', 'iPad Pro', 'iPhone 11', 'Eastern Oak Insurance Zrt.']"
14,"object split in activity pick item with objects ['Kindle', 'Christopher Schwanen']",s,2,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['Kindle', 'Christopher Schwanen']"
15,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,Benedikt Knopp
16,"object split in activity item out of stock with objects ['Mahsa Bafrani', 'MacBook Pro']",s,2,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['Mahsa Bafrani', 'MacBook Pro']"
17,"object split in activity create package with objects ['iPhone 11', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Air', 'iPhone 11', 'iPhone 8']",s,7,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['iPhone 11', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Air', 'iPhone 11', 'iPhone 8']"
18,object Echo leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,Echo
19,"object split in activity pay order with objects ['iPhone 11', 'MacBook Pro']",s,2,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['iPhone 11', 'MacBook Pro']"
20,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,Nina Graves
21,object type orders leaves the process in activity place order,tl,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,orders
22,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,Eastern Oak Insurance Zrt.
23,object MacBook Pro leaves the process in activity reorder item,ol,1,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,MacBook Pro
24,high lagging time of object ['Echo Show 5'] for activity create package,lt,1 days 13:17:29,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,['Echo Show 5']
25,"object join in activity create package with objects ['Echo Show 5', 'iPad Air', 'iPhone 8', 'iPhone 11', 'Mahsa Bafrani']",j,5,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['Echo Show 5', 'iPad Air', 'iPhone 8', 'iPhone 11', 'Mahsa Bafrani']"
26,high lagging time of object ['Echo'] for activity pick item,lt,0 days 05:21:12,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,['Echo']
27,"object join in activity pick item with objects ['Echo', 'Christopher Schwanen']",j,2,2023-05-23 13:04:49.238317750,2023-05-24 13:05:57.063084105,51,10.0,"['Echo', 'Christopher Schwanen']"
