,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1213,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,737,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,126,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,758,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,orders
4,high load of object type items,hl,3044,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,items
5,high load of object type packages,hl,408,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,packages
6,high load (over all object types),hol,7790,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,2.0,iPad
12,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,iPhone 11 Pro
13,object type orders leaves the process in activity pay order,tl,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,orders
14,"object split in activity place order with objects ['Eastern Oak Insurance Zrt.', 'MacBook Air']",s,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Eastern Oak Insurance Zrt.', 'MacBook Air']"
15,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Marco Pegoraro
16,"object split in activity send package with objects ['Echo Show 5', 'Echo Show 5', 'Echo Studio', 'Fire Stick 4K']",s,4,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Echo Show 5', 'Echo Show 5', 'Echo Studio', 'Fire Stick 4K']"
17,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Eastern Oak Insurance Zrt.
18,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Benedikt Knopp
19,object Echo Studio leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Echo Studio
20,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Fire Stick 4K
21,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Gyunam Park
22,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,Leah Tacke genannt Unterberg
23,high lagging time of object ['Eastern Oak Insurance Zrt.'] for activity place order,lt,1 days 19:45:09,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,['Eastern Oak Insurance Zrt.']
24,"object join in activity place order with objects ['Eastern Oak Insurance Zrt.', 'Echo Show 5']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Eastern Oak Insurance Zrt.', 'Echo Show 5']"
25,high lagging time of object ['Echo Show 8'] for activity pick item,lt,8 days 17:53:27,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,['Echo Show 8']
26,"object join in activity pick item with objects ['Echo Show 8', 'Benedikt Knopp']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Echo Show 8', 'Benedikt Knopp']"
27,"high lagging time of object ['Echo Studio', 'Fire Stick 4K'] for activity package delivered",lt,0 days 04:25:40,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Echo Studio', 'Fire Stick 4K']"
28,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,0 days 04:25:40,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,['Gyunam Park']
29,"object join in activity package delivered with objects ['Echo Studio', 'Fire Stick 4K', 'Echo Show 5']",j,3,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Echo Studio', 'Fire Stick 4K', 'Echo Show 5']"
30,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,4 days 05:43:02,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,['Leah Tacke genannt Unterberg']
31,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'MacBook Air']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['Leah Tacke genannt Unterberg', 'MacBook Air']"
32,high lagging time of object ['iPad'] for activity create package,lt,1 days 23:38:17,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,['iPad']
33,"object join in activity create package with objects ['iPad', 'Echo Show 5']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,10.0,"['iPad', 'Echo Show 5']"
34,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Benedikt Knopp
35,"object split in activity confirm order with objects ['MacBook Air', 'MacBook Pro']",s,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['MacBook Air', 'MacBook Pro']"
36,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Mahsa Bafrani
37,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Echo Show 5
38,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,SwissPeak Timepieces AG
39,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Christine von Dobbert
40,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Marco Pegoraro
41,object Echo Studio leaves the process in activity pay order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Echo Studio
42,object Fire Stick leaves the process in activity pay order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Fire Stick
43,object Echo Plus leaves the process in activity pay order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Echo Plus
44,object Kindle leaves the process in activity pay order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,Kindle
45,"high lagging time of object ['Echo Plus', 'Echo Studio', 'Fire Stick', 'Kindle', 'iPhone 11'] for activity pay order",lt,0 days 03:48:42,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['Echo Plus', 'Echo Studio', 'Fire Stick', 'Kindle', 'iPhone 11']"
46,"object join in activity pay order with objects ['Echo Plus', 'Echo Studio', 'Fire Stick', 'Kindle', 'iPhone 11', 'Fire Stick 4K']",j,6,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['Echo Plus', 'Echo Studio', 'Fire Stick', 'Kindle', 'iPhone 11', 'Fire Stick 4K']"
47,high lagging time of object ['iPad mini'] for activity create package,lt,1 days 23:50:27,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,['iPad mini']
48,"object join in activity create package with objects ['iPad mini', 'MacBook Air', 'Leah Tacke genannt Unterberg', 'Fire Stick 4K', 'iPhone 11', 'iPhone X']",j,6,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['iPad mini', 'MacBook Air', 'Leah Tacke genannt Unterberg', 'Fire Stick 4K', 'iPhone 11', 'iPhone X']"
49,"high lagging time of object ['Echo', 'Echo Show 8', 'iPhone 8'] for activity package delivered",lt,0 days 00:00:00,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['Echo', 'Echo Show 8', 'iPhone 8']"
50,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,['Majid Rafiei']
51,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 06:38:17,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,['Christopher Schwanen']
52,"object join in activity pick item with objects ['Christopher Schwanen', 'MacBook Pro']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,11.0,"['Christopher Schwanen', 'MacBook Pro']"
53,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,iPhone 11 Pro
54,"object split in activity create package with objects ['Echo Show 5', 'Echo', 'iPhone 11']",s,3,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Echo Show 5', 'Echo', 'iPhone 11']"
55,"object split in activity pick item with objects ['iPad Air', 'Christopher Schwanen']",s,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['iPad Air', 'Christopher Schwanen']"
56,object iPad Air leaves the process in activity confirm order,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,iPad Air
57,"object split in activity send package with objects ['iPad Pro', 'Echo', 'Echo Studio', 'iPad Pro', 'iPhone 11', 'iPhone 8']",s,6,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['iPad Pro', 'Echo', 'Echo Studio', 'iPad Pro', 'iPhone 11', 'iPhone 8']"
58,"object split in activity confirm order with objects ['iPad Pro', 'Christine von Dobbert', 'Echo Show 5', 'Echo Show 8']",s,4,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['iPad Pro', 'Christine von Dobbert', 'Echo Show 5', 'Echo Show 8']"
59,object Echo Studio leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,Echo Studio
60,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,Majid Rafiei
61,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,iPhone 8
62,object iPad Pro leaves the process in activity package delivered,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,iPad Pro
63,"object split in activity confirm order with objects ['MacBook Pro', 'Kindle Paperwhite']",s,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['MacBook Pro', 'Kindle Paperwhite']"
64,object MacBook Pro leaves the process in activity item out of stock,ol,1,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,MacBook Pro
65,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,13 days 23:33:29,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Christine von Dobbert']
66,"object join in activity confirm order with objects ['Christine von Dobbert', 'iPad mini', 'Echo Show 5', 'iPad Air']",j,4,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Christine von Dobbert', 'iPad mini', 'Echo Show 5', 'iPad Air']"
67,high lagging time of object ['Majid Rafiei'] for activity send package,lt,23 days 22:23:09,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Majid Rafiei']
68,"object join in activity send package with objects ['Majid Rafiei', 'Echo Studio', 'iPad Pro', 'iPhone 8', 'Christopher Schwanen']",j,5,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Majid Rafiei', 'Echo Studio', 'iPad Pro', 'iPhone 8', 'Christopher Schwanen']"
69,high lagging time of object ['Echo Show 8'] for activity confirm order,lt,0 days 01:53:59,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Echo Show 8']
70,"object join in activity confirm order with objects ['Echo Show 8', 'Echo Show 5', 'iPad mini', 'iPad Pro']",j,4,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Echo Show 8', 'Echo Show 5', 'iPad mini', 'iPad Pro']"
71,"high lagging time of object ['Echo', 'Echo Studio', 'iPhone 11', 'iPhone 8'] for activity package delivered",lt,0 days 00:31:45,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Echo', 'Echo Studio', 'iPhone 11', 'iPhone 8']"
72,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:31:45,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Majid Rafiei']
73,"object join in activity package delivered with objects ['Echo', 'Echo Studio', 'iPhone 11', 'iPhone 8', 'iPad Pro']",j,5,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Echo', 'Echo Studio', 'iPhone 11', 'iPhone 8', 'iPad Pro']"
74,"high lagging time of object ['Kindle Paperwhite', 'MacBook Pro'] for activity confirm order",lt,1 days 05:04:12,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Kindle Paperwhite', 'MacBook Pro']"
75,"object join in activity confirm order with objects ['Kindle Paperwhite', 'MacBook Pro', 'Echo Plus', 'Christine von Dobbert']",j,4,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Kindle Paperwhite', 'MacBook Pro', 'Echo Plus', 'Christine von Dobbert']"
76,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity item out of stock,lt,3 days 21:56:14,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Leah Tacke genannt Unterberg']
77,"object join in activity item out of stock with objects ['Leah Tacke genannt Unterberg', 'MacBook Pro']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Leah Tacke genannt Unterberg', 'MacBook Pro']"
78,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,2 days 19:34:07,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Mahsa Bafrani']
79,"object join in activity pick item with objects ['Mahsa Bafrani', 'Kindle Paperwhite']",j,2,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Mahsa Bafrani', 'Kindle Paperwhite']"
80,high lagging time of object ['Alessandro Berti'] for activity send package,lt,15 days 01:55:55,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,['Alessandro Berti']
81,"object join in activity send package with objects ['Alessandro Berti', 'Echo Dot', 'Fire Stick', 'iPhone X', 'Echo Show 5', 'Echo Show 8', 'Leah Tacke genannt Unterberg']",j,7,2023-08-22 14:47:41.292056055,2023-08-23 14:48:49.116822410,142,14.0,"['Alessandro Berti', 'Echo Dot', 'Fire Stick', 'iPhone X', 'Echo Show 5', 'Echo Show 8', 'Leah Tacke genannt Unterberg']"
