,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: iPad Pro,hd,47,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,iPad Pro
1,high demand of employees: Marco Pegoraro,hd,30,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,Marco Pegoraro
2,high demand of customers: AlpenTech Innovations AG,hd,12,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,AlpenTech Innovations AG
3,high load of object type orders,hl,33,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,orders
4,high load of object type items,hl,146,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,items
5,high load of object type packages,hl,9,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,packages
6,high load (over all object types),hol,265,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,,
7,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,2.0,Mahsa Bafrani
8,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,6 days 03:35:54,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,2.0,['Marco Pegoraro']
9,"object join in activity pick item with objects ['Marco Pegoraro', 'iPad mini']",j,2,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,2.0,"['Marco Pegoraro', 'iPad mini']"
10,high lagging time of object ['iPad mini'] for activity pick item,lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,6.0,['iPad mini']
11,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,6.0,items
12,object Nina Graves joins the process in activity pick item,oj,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,6.0,Nina Graves
13,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,Istvan Koren
14,object Vesta Fashion House GmbH leaves the process in activity confirm order,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,Vesta Fashion House GmbH
15,"object split in activity send package with objects ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X', 'Benedikt Knopp']",s,7,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,"['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X', 'Benedikt Knopp']"
16,object type items leaves the process in activity pay order,tl,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,items
17,object Echo Plus leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,Echo Plus
18,object type orders leaves the process in activity pay order,tl,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,orders
19,"high lagging time of object ['Echo Plus', 'iPad Air'] for activity pay order",lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,"['Echo Plus', 'iPad Air']"
20,"high lagging time of object ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'] for activity failed delivery",lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,"['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']"
21,high lagging time of object ['Majid Rafiei'] for activity failed delivery,lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,['Majid Rafiei']
22,high lagging time of object typepackages for activity failed delivery,lt,0 days 00:00:00,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,packages
23,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 03:09:11,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,['Benedikt Knopp']
24,"object join in activity pick item with objects ['Benedikt Knopp', 'iPad Air']",j,2,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,8.0,"['Benedikt Knopp', 'iPad Air']"
25,object Nina Graves leaves the process in activity create package,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,10.0,Nina Graves
26,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,10.0,Detlef Wetzeler
27,high lagging time of object ['Detlef Wetzeler'] for activity send package,lt,4 days 23:13:45,2023-04-15 12:21:51.897196260,2023-04-16 12:22:59.721962615,13,10.0,['Detlef Wetzeler']
