,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1170,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,696,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,119,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,720,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,orders
4,high load of object type items,hl,2906,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,items
5,high load of object type packages,hl,384,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,packages
6,high load (over all object types),hol,7375,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,2.0,iPad
12,object MacBook Pro leaves the process in activity reorder item,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,MacBook Pro
13,object Echo leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,Echo
14,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,Yisong Zhang
15,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,Kindle Paperwhite
16,object iPhone X leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,iPhone X
17,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,iPhone 8
18,object Kindle leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,Kindle
19,object Echo Dot leaves the process in activity package delivered,ol,1,2023-08-16 14:40:54.343457925,2023-08-17 14:42:02.168224280,136,10.0,Echo Dot
