,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,456,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,275,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,Marco Pegoraro
2,high demand of employees: Mahsa Bafrani,hd,275,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,Mahsa Bafrani
3,high demand of customers: Iberian Sun Solaridades SA,hd,56,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,Iberian Sun Solaridades SA
4,high load of object type orders,hl,279,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,orders
5,high load of object type items,hl,1142,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,items
6,high load of object type packages,hl,143,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,packages
7,high load (over all object types),hol,2791,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,,
8,object type packages leaves the process in activity package delivered,tl,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,2.0,packages
9,object type items leaves the process in activity package delivered,tl,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,2.0,items
10,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,2.0,Echo Plus
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,2.0,Alessandro Berti
12,object iPad leaves the process in activity package delivered,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,2.0,iPad
13,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Echo Show 5
14,object type orders leaves the process in activity pay order,tl,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,orders
15,object Kindle leaves the process in activity pay order,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Kindle
16,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Benedikt Knopp
17,object Nina Graves leaves the process in activity pick item,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Nina Graves
18,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Detlef Wetzeler
19,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,iPhone 8
20,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Eastern Oak Insurance Zrt.
21,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Mara Nitschke
22,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-03 13:17:15.310747655,2023-06-04 13:18:23.135514010,62,10.0,Marco Pegoraro
