,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,761,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,436,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,82,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,SwissPeak Timepieces AG
3,high load of object type orders,hl,444,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,orders
4,high load of object type items,hl,1814,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,items
5,high load of object type packages,hl,237,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,packages
6,high load (over all object types),hol,4549,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,2.0,iPad
12,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Alessandro Berti
13,object Echo Studio leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Echo Studio
14,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Kindle Paperwhite
15,object type orders leaves the process in activity pay order,tl,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,orders
16,object iPad Pro leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,iPad Pro
17,"object split in activity confirm order with objects ['MacBook Air', 'Fire Stick', 'MacBook Air']",s,3,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['MacBook Air', 'Fire Stick', 'MacBook Air']"
18,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Marco Pegoraro
19,"object split in activity confirm order with objects ['Kindle', 'Fire Stick 4K', 'Kindle']",s,3,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Kindle', 'Fire Stick 4K', 'Kindle']"
20,"object split in activity pick item with objects ['Mahsa Bafrani', 'MacBook Pro']",s,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Mahsa Bafrani', 'MacBook Pro']"
21,"object split in activity pick item with objects ['Detlef Wetzeler', 'iPhone 11 Pro']",s,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Detlef Wetzeler', 'iPhone 11 Pro']"
22,"object split in activity confirm order with objects ['iPhone X', 'Echo Plus', 'iPhone X']",s,3,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['iPhone X', 'Echo Plus', 'iPhone X']"
23,object Echo Show 5 leaves the process in activity reorder item,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Echo Show 5
24,object iPad Air leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,iPad Air
25,object iPhone 11 leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,iPhone 11
26,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,Detlef Wetzeler
27,"object split in activity item out of stock with objects ['Kindle', 'Mahsa Bafrani']",s,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Kindle', 'Mahsa Bafrani']"
28,"object split in activity payment reminder with objects ['Kindle', 'MacBook Air']",s,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Kindle', 'MacBook Air']"
29,high lagging time of object ['Echo Show 5'] for activity reorder item,lt,2 days 20:26:44,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,['Echo Show 5']
30,"object join in activity reorder item with objects ['Echo Show 5', 'Mahsa Bafrani']",j,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Echo Show 5', 'Mahsa Bafrani']"
31,"high lagging time of object ['iPad', 'iPad Air', 'iPhone 11'] for activity pay order",lt,0 days 00:00:00,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['iPad', 'iPad Air', 'iPhone 11']"
32,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 01:32:23,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,['Detlef Wetzeler']
33,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPhone X']",j,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Detlef Wetzeler', 'iPhone X']"
34,high lagging time of object ['Kindle'] for activity item out of stock,lt,2 days 23:38:06,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,['Kindle']
35,"object join in activity item out of stock with objects ['Kindle', 'Mahsa Bafrani']",j,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Kindle', 'Mahsa Bafrani']"
36,high lagging time of object ['Echo Plus'] for activity pay order,lt,0 days 02:56:40,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,['Echo Plus']
37,"object join in activity pay order with objects ['Echo Plus', 'iPhone X']",j,2,2023-07-01 13:48:54.404205595,2023-07-02 13:50:02.228971950,90,10.0,"['Echo Plus', 'iPhone X']"
