,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1025,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,610,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,103,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,625,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,orders
4,high load of object type items,hl,2532,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,items
5,high load of object type packages,hl,337,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,packages
6,high load (over all object types),hol,6452,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,2.0,iPad
12,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Yisong Zhang
13,object iPhone X leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPhone X
14,"object split in activity place order with objects ['iPhone 11 Pro', 'Echo Show 8']",s,2,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,"['iPhone 11 Pro', 'Echo Show 8']"
15,object type orders leaves the process in activity confirm order,tl,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,orders
16,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Mara Nitschke
17,object iPad Air leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPad Air
18,object iPad leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPad
19,object Echo Plus leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Echo Plus
20,object iPhone 11 leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPhone 11
21,"object split in activity item out of stock with objects ['Detlef Wetzeler', 'Echo Studio']",s,2,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,"['Detlef Wetzeler', 'Echo Studio']"
22,"object split in activity send package with objects ['iPhone 8', 'Kindle Paperwhite']",s,2,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,"['iPhone 8', 'Kindle Paperwhite']"
23,object Echo Dot leaves the process in activity reorder item,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Echo Dot
24,object iPhone 11 Pro leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPhone 11 Pro
25,object iPhone 8 leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,iPhone 8
26,object Fire Stick leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Fire Stick
27,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Eastern Oak Insurance Zrt.
28,"object split in activity pick item with objects ['Nina Graves', 'Kindle Paperwhite']",s,2,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,"['Nina Graves', 'Kindle Paperwhite']"
29,object Echo Show 8 leaves the process in activity item out of stock,ol,1,2023-07-31 14:22:49.147196245,2023-08-01 14:23:56.971962600,120,10.0,Echo Show 8
