,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1016,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,601,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,100,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,617,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,orders
4,high load of object type items,hl,2503,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,items
5,high load of object type packages,hl,333,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,packages
6,high load (over all object types),hol,6370,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,2.0,iPad
12,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,Echo Show 5
13,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,Yisong Zhang
14,object iPhone X leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,iPhone X
15,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,Eduardo Goulart Rocha
16,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,Alessandro Berti
17,object iPad mini leaves the process in activity package delivered,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,iPad mini
18,object Echo Show 8 leaves the process in activity place order,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,Echo Show 8
19,object iPhone 11 Pro leaves the process in activity place order,ol,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,iPhone 11 Pro
20,object type orders leaves the process in activity place order,tl,1,2023-07-30 14:21:41.322429890,2023-07-31 14:22:49.147196245,119,10.0,orders
