,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,537,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,Fire Stick
1,high demand of employees: Mahsa Bafrani,hd,316,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,Mahsa Bafrani
2,high demand of customers: Iberian Sun Solaridades SA,hd,58,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,Iberian Sun Solaridades SA
3,high load of object type orders,hl,322,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,orders
4,high load of object type items,hl,1298,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,items
5,high load of object type packages,hl,165,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,packages
6,high load (over all object types),hol,3207,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,2.0,iPad
12,"object split in activity package delivered with objects ['Fire Stick', 'Alessandro Berti']",s,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['Fire Stick', 'Alessandro Berti']"
13,"object split in activity confirm order with objects ['MacBook Pro', 'iPhone 8']",s,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['MacBook Pro', 'iPhone 8']"
14,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Benedikt Knopp
15,object Kindle leaves the process in activity item out of stock,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Kindle
16,"object split in activity pick item with objects ['Christopher Schwanen', 'Kindle Paperwhite']",s,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['Christopher Schwanen', 'Kindle Paperwhite']"
17,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Marco Pegoraro
18,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Mahsa Bafrani
19,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Christopher Schwanen
20,object Fire Stick leaves the process in activity pay order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Fire Stick
21,object MacBook Pro leaves the process in activity pay order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,MacBook Pro
22,object type orders leaves the process in activity pay order,tl,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,orders
23,object Leah Tacke genannt Unterberg leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Leah Tacke genannt Unterberg
24,object Nina Graves leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,Nina Graves
25,high lagging time of object ['Echo'] for activity pick item,lt,0 days 09:25:03,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,['Echo']
26,high lagging time of object ['Fire Stick'] for activity pay order,lt,4 days 00:19:17,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,['Fire Stick']
27,"object join in activity pay order with objects ['Fire Stick', 'MacBook Pro', 'Fire Stick 4K']",j,3,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['Fire Stick', 'MacBook Pro', 'Fire Stick 4K']"
28,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity create package,lt,4 days 02:35:26,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,['Leah Tacke genannt Unterberg']
29,"object join in activity create package with objects ['Leah Tacke genannt Unterberg', 'iPhone 8', 'Fire Stick 4K', 'iPhone 11']",j,4,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['Leah Tacke genannt Unterberg', 'iPhone 8', 'Fire Stick 4K', 'iPhone 11']"
30,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 00:00:00,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,['Nina Graves']
31,object iPhone 8 joins the process in activity pick item,oj,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,iPhone 8
32,high lagging time of object ['Detlef Wetzeler'] for activity send package,lt,7 days 05:03:48,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,['Detlef Wetzeler']
33,"object join in activity send package with objects ['Detlef Wetzeler', 'Alessandro Berti', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Air', 'iPad mini', 'iPhone 11', 'iPhone 8']",j,10,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,10.0,"['Detlef Wetzeler', 'Alessandro Berti', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Air', 'iPad mini', 'iPhone 11', 'iPhone 8']"
34,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Yisong Zhang
35,"object split in activity package delivered with objects ['iPad Air', 'Echo Studio']",s,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['iPad Air', 'Echo Studio']"
36,object Nina Graves leaves the process in activity reorder item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Nina Graves
37,object Echo leaves the process in activity payment reminder,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Echo
38,object iPhone 11 Pro leaves the process in activity payment reminder,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,iPhone 11 Pro
39,object iPhone X leaves the process in activity payment reminder,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,iPhone X
40,object MacBook Pro leaves the process in activity payment reminder,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,MacBook Pro
41,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,SwissPeak Timepieces AG
42,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Jan Niklas Adams
43,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Christopher Schwanen
44,"object split in activity pick item with objects ['iPad Pro', 'Leah Tacke genannt Unterberg']",s,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['iPad Pro', 'Leah Tacke genannt Unterberg']"
45,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Echo Show 5
46,object iPad Air leaves the process in activity pay order,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,iPad Air
47,object Echo Show 8 leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Echo Show 8
48,object iPhone 8 leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,iPhone 8
49,object Fire Stick leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Fire Stick
50,object Echo Plus leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,Echo Plus
51,object iPad Pro leaves the process in activity create package,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,iPad Pro
52,high lagging time of object ['iPad Air'] for activity pay order,lt,3 days 21:52:46,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,['iPad Air']
53,"object join in activity pay order with objects ['iPad Air', 'Echo Show 5', 'Fire Stick', 'iPad Pro']",j,4,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['iPad Air', 'Echo Show 5', 'Fire Stick', 'iPad Pro']"
54,high lagging time of object ['iPhone 8'] for activity pick item,lt,3 days 00:34:38,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,['iPhone 8']
55,"object join in activity pick item with objects ['iPhone 8', 'Leah Tacke genannt Unterberg']",j,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['iPhone 8', 'Leah Tacke genannt Unterberg']"
56,high lagging time of object ['Echo Show 8'] for activity create package,lt,0 days 06:05:46,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,['Echo Show 8']
57,"object join in activity create package with objects ['Echo Show 8', 'Echo Plus', 'Fire Stick', 'iPad Pro']",j,4,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['Echo Show 8', 'Echo Plus', 'Fire Stick', 'iPad Pro']"
58,high lagging time of object ['iPad mini'] for activity pick item,lt,7 days 04:34:06,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,['iPad mini']
59,"object join in activity pick item with objects ['iPad mini', 'Leah Tacke genannt Unterberg']",j,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['iPad mini', 'Leah Tacke genannt Unterberg']"
60,high lagging time of object ['Benedikt Knopp'] for activity reorder item,lt,0 days 02:36:30,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,['Benedikt Knopp']
61,"object join in activity reorder item with objects ['Benedikt Knopp', 'Echo Studio']",j,2,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,11.0,"['Benedikt Knopp', 'Echo Studio']"
62,object Kindle leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,14.0,Kindle
63,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,14.0,Yisong Zhang
64,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-10 13:25:10.084112140,2023-06-11 13:26:17.908878495,69,14.0,Echo Plus
