,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1280,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,785,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,138,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,803,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,orders
4,high load of object type items,hl,3213,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,items
5,high load of object type packages,hl,437,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,packages
6,high load (over all object types),hol,8295,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,2.0,iPad
12,"object split in activity pick item with objects ['Mahsa Bafrani', 'Echo Show 5']",s,2,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Mahsa Bafrani', 'Echo Show 5']"
13,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,Benedikt Knopp
14,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,Detlef Wetzeler
15,"object split in activity package delivered with objects ['Echo', 'Echo Dot', 'iPad Pro']",s,3,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Echo', 'Echo Dot', 'iPad Pro']"
16,object Mahsa Bafrani leaves the process in activity create package,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,Mahsa Bafrani
17,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,orders
18,object Istvan Koren joins the process in activity confirm order,oj,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,Istvan Koren
19,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,orders
20,object Mara Nitschke joins the process in activity confirm order,oj,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,Mara Nitschke
21,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,orders
22,high lagging time of object ['Kindle'] for activity pick item,lt,0 days 07:22:59,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,['Kindle']
23,high lagging time of object ['Nina Graves'] for activity reorder item,lt,0 days 20:50:11,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,['Nina Graves']
24,"object join in activity reorder item with objects ['Nina Graves', 'Echo']",j,2,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Nina Graves', 'Echo']"
25,high lagging time of object ['Echo Show 5'] for activity create package,lt,0 days 21:15:31,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,['Echo Show 5']
26,"object join in activity create package with objects ['Echo Show 5', 'Echo Dot', 'iPad Pro']",j,3,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Echo Show 5', 'Echo Dot', 'iPad Pro']"
27,"high lagging time of object ['Alessandro Berti', 'Alessandro Berti'] for activity send package",lt,34 days 23:01:43,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Alessandro Berti', 'Alessandro Berti']"
28,"object join in activity send package with objects ['Alessandro Berti', 'Alessandro Berti', 'Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Pro', 'iPhone 8']",j,8,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,10.0,"['Alessandro Berti', 'Alessandro Berti', 'Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Pro', 'iPhone 8']"
29,object type orders leaves the process in activity pay order,tl,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,orders
30,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Majid Rafiei
31,object MacBook Air leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,MacBook Air
32,object iPad Pro leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,iPad Pro
33,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Alessandro Berti
34,object Echo Studio leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Echo Studio
35,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Eduardo Goulart Rocha
36,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,MacBook Pro
37,object iPhone 11 leaves the process in activity create package,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,iPhone 11
38,object Kindle leaves the process in activity create package,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Kindle
39,object Nina Graves leaves the process in activity create package,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Nina Graves
40,object iPad leaves the process in activity create package,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,iPad
41,object Fire Stick 4K leaves the process in activity confirm order,ol,1,2023-08-30 14:56:43.890186895,2023-08-31 14:57:51.714953250,150,11.0,Fire Stick 4K
