,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,921,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,542,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,94,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,SwissPeak Timepieces AG
3,high load of object type orders,hl,556,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,orders
4,high load of object type items,hl,2274,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,items
5,high load of object type packages,hl,300,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,packages
6,high load (over all object types),hol,5723,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,2.0,iPad
12,object type orders leaves the process in activity payment reminder,tl,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,orders
13,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,Yisong Zhang
14,object MacBook Air leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,MacBook Air
15,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,Eduardo Goulart Rocha
16,object iPad Pro leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,iPad Pro
17,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,Christine von Dobbert
18,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,Echo Show 5
19,object iPhone 11 leaves the process in activity pay order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,iPhone 11
20,high lagging time of object ['MacBook Pro'] for activity place order,lt,10 days 04:58:43,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,['MacBook Pro']
21,"object join in activity place order with objects ['MacBook Pro', 'Echo Studio', 'iPad Air', 'SwissPeak Timepieces AG']",j,4,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,11.0,"['MacBook Pro', 'Echo Studio', 'iPad Air', 'SwissPeak Timepieces AG']"
22,object iPhone X leaves the process in activity pay order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,iPhone X
23,object Echo Studio leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,Echo Studio
24,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,Eduardo Goulart Rocha
25,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,Kindle Paperwhite
26,object AlpenTech Innovations AG leaves the process in activity confirm order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,AlpenTech Innovations AG
27,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,Wil van der Aalst
28,object Marco Pegoraro leaves the process in activity create package,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,Marco Pegoraro
29,object iPad Air leaves the process in activity create package,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,iPad Air
30,object MacBook Pro leaves the process in activity create package,ol,1,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,MacBook Pro
31,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity payment reminder",lt,18 days 12:29:07,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,"['MacBook Air', 'iPad Pro']"
32,"object join in activity payment reminder with objects ['MacBook Air', 'iPad Pro', 'iPad mini', 'Echo Show 8', 'iPhone 8', 'Echo Dot', 'iPhone 11']",j,7,2023-07-20 14:10:23.074766340,2023-07-21 14:11:30.899532695,109,17.0,"['MacBook Air', 'iPad Pro', 'iPad mini', 'Echo Show 8', 'iPhone 8', 'Echo Dot', 'iPhone 11']"
